user_id_new	item_id_new
3860	6025
3727	6025
605	6025
584	6025
15	6025
1426	6025
1627	6025
699	6025
684	6025
3854	6025
612	6025
246	6025
3898	6026
1810	6026
3259	6026
2962	6026
3040	11469
610	11470
1573	6027
1214	6028
3151	6028
1333	6028
1851	6028
3366	6028
1453	11471
2530	11471
3684	6029
3510	6030
2601	6031
724	6031
2476	6031
1398	6031
622	6032
3269	6032
559	11472
172	11472
3785	11473
3580	11474
1225	6033
2018	11475
2983	11476
3728	11477
3154	6035
2750	6036
901	11478
199	11479
1731	11479
2893	11480
2447	11481
747	6037
416	11482
2781	6038
199	6038
272	6038
2673	6038
2870	6038
998	11483
3286	11484
2260	6040
355	6040
3212	6040
1188	6040
3102	6040
998	6040
3736	6040
1173	6041
1393	11485
969	11485
2248	11486
1000	11487
2551	6042
983	6042
2663	6042
2331	6042
3024	6042
2908	6043
2877	6043
2900	6043
2753	6044
2233	6045
2930	6046
1661	6047
1134	6049
2679	11488
2795	11489
2292	6050
2011	11490
1092	6051
1282	6051
3156	6051
2125	6051
3479	6052
2000	6052
3809	6052
1708	6052
1951	11491
1388	6053
3227	11492
2174	11492
357	6054
2719	11493
1245	11494
2554	11495
2414	6057
2685	6057
2645	11496
1313	6060
1581	6061
3599	6061
1698	6061
555	11497
2698	6062
2035	6064
2177	6065
1008	6065
1556	6065
1725	6065
2197	11498
3848	11498
2796	11499
2397	11500
1982	11501
2428	11502
2782	11503
2428	11503
3703	11504
432	11504
1508	11505
1977	6069
2586	6069
2491	6069
3762	6069
3160	6069
2620	6069
3828	6069
1081	6069
3492	6069
1614	6069
3894	6069
2853	6069
2467	6069
3352	6070
3467	6070
3730	11506
616	11507
3254	11507
609	6072
199	6073
130	6073
664	6073
2781	6073
3234	6073
1550	6073
3386	11508
2132	11508
3641	11508
780	11509
1617	11510
517	11510
3021	6075
387	6075
1917	11511
2841	11512
2941	11512
3470	6077
1497	11513
2508	6078
3260	6080
628	6080
2665	6080
2330	6080
237	6081
1353	6081
3539	6081
2108	11514
1997	6083
1010	11515
3011	11516
416	11517
2419	6085
2239	6085
713	6085
2882	6085
1812	6085
917	6085
1251	6085
959	6085
316	6085
2026	6086
2239	6086
713	6086
2527	6086
2760	6086
3062	6086
2466	6086
1999	6086
1871	6086
3453	6086
2900	6086
917	6086
3646	11518
3420	11518
3174	11518
2460	11519
2526	11519
3825	11520
1251	6089
2457	6089
1821	6089
2980	11521
1821	11521
612	11522
3160	11523
3679	6090
581	6090
2317	6090
3887	6090
1685	6090
1224	6090
1171	6090
1682	6090
1355	6090
649	6090
1893	6090
2577	6090
387	11524
1301	11524
529	6091
3842	11525
1441	6092
3585	11526
1287	6095
1638	6095
773	6095
1459	6095
450	6095
1109	6095
303	6095
1565	6095
559	6095
1315	6095
1645	6095
1536	6095
654	6095
1121	6095
604	6095
131	6095
537	6095
1110	6095
451	6095
331	6095
1296	6095
1636	6095
671	6095
678	6095
1530	6095
1644	6095
402	6095
320	6095
555	6095
1666	6095
1531	6095
452	6095
494	6095
699	6095
1905	6095
1428	6095
492	6095
180	6095
42	6095
601	6095
2240	6095
594	6095
306	6095
505	6095
687	6095
1637	6095
181	6095
341	6095
684	6095
802	11527
199	6096
1473	6097
780	11528
2696	11529
3844	6098
1837	6098
2527	6099
1084	6099
1967	6099
1701	11530
1380	11530
2681	11531
2604	11531
1491	11531
3374	11532
3498	6100
1470	6100
3835	6100
1453	6100
2590	6101
809	6101
2481	11533
1978	11533
684	11534
2217	6104
3379	6104
815	6104
1130	6104
2484	6104
1204	6104
2963	6105
625	11535
2782	6106
3029	6106
743	11536
1008	11537
76	11538
2894	11538
247	11538
3794	6109
804	6109
3600	11539
2502	11540
3343	6111
2378	6111
1384	6112
2244	6112
1097	11541
2842	11542
2842	6113
2842	11543
842	11544
818	11544
2645	6114
2914	6114
2353	6114
865	6114
555	6115
3225	6117
1032	6117
1398	6117
1231	6117
3782	6118
2075	6118
3340	6119
1997	6119
747	11545
747	11546
2370	6121
113	11547
413	11547
747	11547
3427	6123
747	6123
2879	6123
747	11548
2562	11548
1162	6126
747	11549
780	11550
1594	11550
1354	11551
747	11551
780	6127
747	6127
3575	6127
780	11552
3013	11553
2183	6128
1708	11554
3114	6129
2697	6129
1359	6129
976	6129
3206	6129
1395	6129
3521	6129
905	6129
1727	6129
2138	6129
1993	6129
383	6129
2899	6129
2040	6129
2720	6129
3558	6129
2049	6129
929	6129
873	6129
2958	6129
1023	6129
3443	6130
3488	6130
962	11555
1786	6131
86	6131
1265	6131
2027	6131
3081	6131
2212	6131
3310	11556
2188	11556
2641	6132
3042	6132
1502	11557
3119	11557
1350	11558
2614	11558
3053	6133
872	6133
3114	6133
3442	6133
2782	6133
2816	6133
1993	6133
3316	6133
434	6133
1845	6133
3563	6133
2720	6133
3828	6133
2708	6133
3153	6133
2128	6133
1309	6133
292	6133
3523	6133
1325	6135
3351	6135
3216	6135
3735	6135
3735	11559
3735	6136
1395	11560
2955	11560
3485	11561
1391	11562
2635	11562
2339	11562
2278	11563
3207	11563
1743	6139
3454	11564
3540	11564
213	11565
3530	6141
1567	6141
2995	6141
3760	11566
1775	6143
3559	11567
776	11567
828	11567
3549	6145
3563	6145
2095	11568
3729	11568
3015	6149
1865	6149
931	6149
3702	6149
3276	6149
357	6149
2424	6149
393	6149
780	6149
3242	6149
2381	6149
3081	6149
2598	6149
3582	11569
3318	6150
1776	6150
1702	6151
3610	6151
1829	6151
1854	6151
0	6151
3356	6151
937	6151
1017	6151
2408	6151
1435	6151
3758	6151
2125	6151
2879	6151
2524	6151
1195	11570
1136	11570
1089	11570
605	11570
2050	11570
3268	11571
3255	11572
1727	11572
3663	11572
1007	6152
2056	6152
2279	6152
1594	6152
3014	6153
431	11573
2563	6155
1836	6155
1715	6155
3106	6155
1376	6155
2101	11574
2687	11574
1050	11574
1636	11574
983	11575
3635	11576
1321	11576
532	11576
1321	11577
741	11578
1759	11579
3339	6156
3695	6156
3656	6157
728	6158
684	6158
1363	11580
1695	11581
2839	11581
2048	6159
448	6160
1762	6160
659	6160
482	6160
990	6160
881	6160
366	6160
2477	6160
518	6160
1579	6160
502	6160
205	6160
583	6160
533	6160
1010	6160
377	6160
675	6161
176	6161
398	6161
1197	6161
249	6161
1008	6161
257	6161
1903	6161
363	6161
740	6161
1294	6161
712	6161
205	6161
1430	6161
20	6161
687	6161
2856	11582
1013	6162
1589	6162
562	6162
257	6162
577	6162
2160	6162
639	6162
954	6162
185	6162
509	6162
1766	6162
1981	6162
394	6162
3428	6162
518	6162
483	6162
177	6162
172	6162
1882	6162
983	11583
619	11583
2284	11583
3411	11583
2482	11584
3215	6163
128	6163
1319	11585
1614	11585
1614	11586
1862	6164
3242	6165
2687	6166
3739	11587
941	6167
1679	6167
2435	6169
3047	6169
2431	6169
1355	6170
2494	6171
3372	11588
577	11589
2695	6172
3135	6172
3840	6172
1930	6172
1224	6172
2835	11590
1904	6173
1819	6174
2017	6174
3248	6174
116	6175
306	6175
1787	6176
2781	6177
2965	6177
355	6177
1175	6177
2507	6177
1966	6177
1912	6178
3503	11591
2901	11591
3318	11591
11	6179
675	11592
1380	6180
3223	6180
1575	6180
1467	6180
1470	6180
1040	6180
1823	6180
2344	6180
3132	6180
925	6180
293	6180
2644	6180
2144	6180
1404	6180
2839	6180
1389	6180
2671	6180
1004	6180
1931	6180
1376	6180
2791	6180
1912	6180
3170	6180
3542	6180
457	6180
1729	6180
1948	6180
2281	6180
2517	6180
1919	6180
2951	6180
3794	6181
1419	6181
2881	6181
2259	6183
1010	6183
2134	11593
113	11594
225	6184
128	6185
2757	6185
480	6185
1915	11595
1280	6187
2239	6187
131	6187
3403	6187
2039	11596
1236	11596
2020	6189
972	6189
2849	11597
2164	11598
529	6190
3028	6190
711	6190
787	6190
872	11599
3888	11599
1963	6191
1757	6191
3099	6192
2930	6192
1930	6192
3261	6193
932	6193
3746	11600
3147	11601
1491	11602
2116	11603
2717	11604
1094	6194
1342	11605
2095	11605
3671	11605
1287	6195
1292	6195
554	6195
1548	6195
1630	6195
1632	6195
263	6195
406	6195
562	6195
1778	6195
2400	6195
640	6195
3872	6195
1296	6195
990	6195
1286	6195
1590	6195
1110	6195
2738	6195
403	6195
678	6195
1742	6195
1905	6195
503	6195
1113	6195
1112	6195
486	6195
292	6195
1882	6195
1425	6195
246	6195
387	6195
316	6195
357	6196
2499	11606
592	11606
2551	11607
2635	11607
3813	11607
3502	6198
3898	6198
1344	6198
2839	6198
1707	6198
3100	6198
3012	6198
2661	6198
3137	6199
2491	6200
1465	6201
3695	6201
3656	6201
3556	6203
615	6203
3178	6204
1750	6204
610	6204
2122	6204
185	6204
3420	11608
1397	11608
2979	6206
1573	6206
3222	6206
3251	6207
1164	6209
3574	11609
1508	11609
613	11609
1095	11610
2306	6213
76	6214
464	6214
2056	11611
2202	11611
1314	11611
2771	11612
997	11613
3392	6216
649	6217
1052	6217
1097	6218
1982	6218
1215	6220
3529	6220
745	6221
2604	6221
2514	6221
1376	6221
1574	6221
1267	11614
1918	11614
2249	11614
2050	11614
2214	6223
3450	11615
3810	11616
366	11616
882	11617
1190	6225
390	6225
868	6225
3194	6225
2946	6225
2990	6225
1230	6227
2197	6227
3889	6227
2266	6227
1837	6227
3850	6228
2197	6228
3369	6228
1990	6228
1117	6229
3409	6229
2197	6229
2699	11618
272	6230
1752	6230
3067	11619
3089	6232
2271	6232
3012	6232
1070	6232
649	6232
3231	6232
3179	6232
3869	11620
446	11621
2134	6236
1706	6237
2750	6237
2166	11622
3028	6238
3126	11623
3232	11623
2964	11624
983	11624
1295	6239
3841	6240
3425	6240
966	6240
3398	6241
1989	6242
2974	6242
2105	6242
1173	6242
3662	6242
1061	6242
475	6242
2894	6242
2314	6242
411	6242
3390	6242
855	11625
3751	11625
3253	6244
3522	6244
610	6244
2594	6244
2482	6244
1474	6245
2692	6245
2845	11626
2263	11627
910	11627
2749	11628
1334	11628
1938	6246
1081	6246
689	6247
873	11629
1461	6249
1993	6249
3453	6249
2936	6250
3027	11630
2218	11631
1723	6254
3591	6254
3756	6255
2633	11632
953	11632
1684	6256
1475	6257
695	6257
1624	6257
3572	11633
3565	11633
1133	6258
1029	11634
1266	11634
3801	11635
113	6260
3416	6260
3213	6260
1276	6260
1594	6260
3325	11636
3323	11637
734	11637
1619	11637
2852	11637
1971	11637
2915	11637
3151	6261
2085	11638
1195	11638
2094	11638
70	11639
1527	6262
1041	6262
2183	6262
2635	11640
2969	11640
870	11640
1502	11641
2687	11641
3869	11641
3840	6264
915	6264
2207	6268
529	11642
3367	11642
997	11642
547	6269
2961	6269
532	11643
2048	6270
2755	6270
2131	6270
926	6270
2095	6270
2000	6271
3443	6271
1022	6272
2315	11644
226	11644
1257	11644
2245	11644
3342	11644
575	11644
3403	11644
1743	11644
2547	11645
1743	11645
3381	6276
1849	6277
3808	11646
1694	6278
2101	6278
2589	6278
1013	6278
2721	6278
2122	6278
2667	11647
592	11648
3135	6280
3851	6281
3875	6281
2280	6281
3160	6281
1344	6281
3258	6281
1378	6281
3752	6286
1452	6286
2781	6286
3713	6286
2973	6286
2497	6286
3221	6286
1136	6287
2433	6287
1542	6287
1393	6287
199	6287
3469	6287
3245	6287
3221	6287
2646	6287
3496	6287
2389	6287
2567	6287
1384	6287
2191	6287
2979	6288
1979	6288
1488	6288
2446	6288
2585	6288
2213	6288
2728	6288
3247	6288
2858	6288
2321	6288
2052	6289
119	6289
974	6289
3623	6289
926	6289
3669	6289
437	6289
2390	6291
2478	6291
2137	6291
270	6291
1372	6291
3194	6291
1816	11649
2991	11650
3900	11650
1056	11650
413	11650
2986	11651
2588	11651
416	11652
1206	6293
2021	6293
1833	11653
1454	6294
1422	6294
983	6294
2729	6294
1707	6294
3856	6296
653	11654
3361	6297
3501	6297
780	6297
918	6298
2394	6298
3383	6298
650	6298
3005	6299
896	6299
884	6299
2277	11655
2084	11656
335	6301
713	6303
2499	6303
3576	6303
3207	6303
397	6304
2057	6304
2699	6304
2796	6304
2035	6305
397	11657
3553	11658
3144	6307
2073	6309
3898	6310
1040	6310
3141	6310
1661	6310
931	11659
3756	6311
2617	6311
1199	6313
2918	6313
2792	11660
3864	6314
1350	6315
697	6315
3242	6315
529	6318
3089	6318
2017	6318
2846	6318
2466	11661
3884	11661
3277	11661
2678	11661
2260	11662
1470	11663
3823	6319
1199	6320
2919	6320
3443	6320
2093	6320
575	11664
2458	11665
3356	11665
1056	11666
3641	11666
2263	11667
3330	11667
3649	11667
1542	11668
1213	6326
1713	6326
3537	6326
3795	11669
1544	11669
1575	11669
3898	11670
1686	11670
272	6327
3775	6328
767	6328
3027	6328
3220	6329
592	6329
357	6329
3413	6329
782	6330
3510	6330
357	6330
3413	6330
3784	6330
194	6330
1830	6331
3510	6331
2466	6331
3756	6331
3532	6331
1261	6331
357	6331
3393	6331
194	6331
3810	11671
767	11671
3784	11671
272	11672
782	6332
767	6332
3784	6332
609	6333
292	6333
318	6334
1751	6335
2736	6336
2585	6337
2331	6337
2246	6339
2636	6339
2971	6339
1507	6339
2151	11673
264	11674
2643	11675
3144	11675
3101	11675
1119	6341
1527	6341
41	6341
2742	6341
300	6341
3089	6341
832	6341
2094	6341
1761	6341
179	6341
3872	6341
1775	6341
957	6341
2851	6341
383	6341
896	6341
432	6341
441	6341
3860	6341
1044	6341
2220	6341
1664	6341
955	6341
491	6341
3605	6341
1113	6341
2175	6341
1766	6341
417	6341
2406	6341
384	6341
1654	6341
205	6341
511	6341
437	6341
2966	6341
263	6341
995	6341
667	6341
836	6341
929	6341
120	6341
684	6341
983	11676
664	11677
3511	11677
2197	6342
3048	11678
1178	11679
357	11679
3671	6344
2387	6345
655	6345
3869	6345
2228	6347
2703	11680
3635	11681
2577	11681
1685	11681
3581	6348
595	6348
3863	6349
2635	11682
2355	11682
3107	11683
468	11684
2360	11685
1013	6350
3152	6350
2761	11686
2186	6351
2419	6353
2204	6355
3825	11687
965	11688
2553	11689
2950	6356
2953	11690
3172	6357
1220	6358
3861	6358
2645	11691
1705	11691
3712	11691
649	11691
3220	6359
3693	6359
2184	11692
3132	6361
3163	6361
2354	6362
2439	6362
609	6362
3704	6362
1013	6362
3603	6362
1449	6363
609	6363
3184	6363
2595	6363
425	11693
649	6365
425	11694
534	6367
1488	6367
2018	6367
515	6367
976	6367
1847	11695
2637	11695
3869	11695
443	11696
562	11697
3722	11697
2871	11697
2687	11698
3869	11698
983	11699
128	11700
1239	11700
2383	11700
2945	6372
958	11701
1899	6373
3081	6373
2618	6374
3625	6374
711	6374
1868	6374
3562	6374
3575	6374
1715	6374
2425	6374
2278	6374
1094	6374
2015	6375
3763	6375
1049	6375
2303	6375
3471	6375
3590	6375
2794	6375
2364	6375
3746	6375
3756	6376
983	11702
2792	11702
1913	11702
2973	11702
2525	11702
1488	11703
3184	11703
1439	11703
1195	6378
535	6378
2698	6378
1439	6378
434	6378
120	6379
2599	11704
3575	11704
3674	11704
2847	11705
658	11705
3044	11705
3356	11705
199	11706
3194	6384
2658	6385
2979	6385
3796	6385
983	6385
2719	6385
787	6385
1808	6385
1456	6385
131	6386
3384	6387
3209	11707
1237	11708
2017	11709
3570	11710
3117	11710
3147	6388
1181	6389
946	6389
2105	6389
1258	6389
2254	6389
2229	6389
1164	6389
2068	6389
3515	6389
891	6389
1384	6389
2749	6389
1066	6389
2765	6389
3426	6389
2830	6390
1615	6390
2717	11711
3062	11711
357	11712
256	6391
1874	6391
2373	6391
2342	6391
1538	6392
2882	11713
1839	6393
1195	6394
1846	6395
2531	6395
3438	6395
811	6396
2101	6396
292	6396
3528	6397
566	11714
2494	11714
416	11714
909	11714
2643	6398
3671	6398
2189	11715
2836	11716
2793	11716
1585	11716
1703	11717
1455	11717
3239	11718
1990	11718
2794	6399
814	11719
2542	11720
731	11720
3161	11721
3131	6400
1728	6400
2011	6400
3179	6400
3188	6402
3672	11722
1592	6403
1821	11723
539	6404
2488	6404
2647	6404
1010	6405
387	6405
1229	11724
228	11724
3445	11725
806	6407
3697	11726
2914	6409
2402	6409
469	11727
1724	6410
3304	6410
443	6411
3147	6412
1391	6412
2585	6412
1839	6412
1740	6413
653	11728
3460	11728
757	6414
3249	6414
1325	11729
2168	11729
2811	11730
3853	11731
3559	11731
256	6416
3853	6417
3768	6420
1682	6422
1470	6423
684	6423
1321	6423
983	11732
2447	11733
2249	11734
1136	11734
3208	6425
1164	6425
3517	11735
1880	11735
2828	11736
963	11737
1762	6427
682	6427
2742	6427
300	6427
764	6427
540	6427
644	6427
1646	6427
2474	6427
995	6427
1110	6427
957	6427
383	6427
2400	6427
1008	6427
2220	6427
1664	6427
766	6427
560	6427
3787	6427
1113	6427
186	6427
2401	6427
3814	6427
3861	6427
1032	6427
663	6427
3295	6427
207	6427
341	6427
3772	6427
113	6428
1197	6428
644	6428
995	6428
300	6428
1008	6428
383	6428
957	6428
1113	6428
3605	6428
186	6428
1293	6428
2175	6428
1762	6429
431	6429
2397	6429
1798	6429
644	6429
300	6429
957	6429
1110	6429
1664	6429
379	6429
383	6429
1032	6429
341	6429
1772	6429
2406	6429
185	6429
1669	6429
511	6429
3676	6429
3606	6429
3455	6430
300	6431
460	6431
199	6431
644	6431
1664	6431
2400	6431
2220	6431
2474	6431
642	6431
121	6431
494	6431
1963	6431
663	6431
695	6431
41	6432
433	6432
1198	6432
162	6432
174	6432
1398	6432
881	6432
541	6432
563	6432
2499	6433
897	11738
2499	11739
2390	6434
2891	6434
2666	6434
3316	6435
2249	6435
199	11740
904	11740
1573	11740
904	6436
1056	11741
2527	11742
2866	6437
3488	11743
2670	11744
849	11744
1673	11744
3156	11744
3851	6440
983	6440
976	6440
2839	6440
2138	6440
1395	6440
1361	6440
3535	6440
1353	6440
2748	6440
357	6440
3194	11745
2959	6441
1880	6441
1932	6442
3623	6442
120	11746
1199	11747
3526	11748
2811	6443
3380	6445
2034	6447
2248	6447
2743	6448
3256	6448
281	6448
292	6448
1502	11749
712	11750
3705	11751
3804	11751
2207	6451
961	6451
2914	6451
2965	6451
1573	6451
1974	6451
3741	6451
2281	6451
2437	6452
887	6452
2453	6452
1244	6452
1387	6452
3091	6452
2719	11752
3767	6453
2973	11753
3786	11753
2819	11753
2781	6454
957	11754
3723	11755
1134	11755
3466	11755
3258	11755
2937	11755
3831	11755
2235	11755
3522	11756
2446	11756
983	11756
1353	11756
660	6458
3606	6458
2259	6459
945	6459
922	6459
3496	6459
3430	11757
2412	11757
2239	11758
1543	11758
3155	6461
983	6461
2056	6461
2361	6461
2319	6461
3194	6461
632	6462
1078	6462
983	6462
3015	6462
1078	6464
3306	6464
3464	6464
2962	6464
2213	6465
2553	11759
2258	11760
2095	11760
2466	6466
2348	6466
3476	6466
3443	6466
2131	6466
2015	6467
2672	6467
3819	6469
760	6471
3397	6472
721	11761
3510	6474
983	6474
1203	6474
2056	6474
3320	6474
2645	6474
2653	6474
3596	6474
1708	6474
2073	6475
3201	6475
1436	11762
3717	6477
3245	6477
3223	6478
1261	6478
1033	6478
3815	6478
2692	6478
3710	6478
2567	6479
2979	6480
1673	6480
3470	6480
887	6480
1573	6480
1387	6480
3488	6481
1295	6481
3465	11763
3447	11763
3015	6482
3494	6482
2428	6482
1726	6482
1454	6483
3132	6483
2721	6483
1989	6484
1748	6484
199	6484
3044	6484
1880	6484
3809	6484
1466	6484
2646	6484
3194	6484
2276	11764
3082	6485
2688	6485
2837	6485
2973	6485
1713	6485
2914	6485
3691	6485
3048	6485
649	6485
3194	6485
353	6485
1441	6486
2668	6487
2760	6487
764	6487
2965	6487
2645	6487
1544	6487
1814	6487
1053	6488
1462	6488
3259	6488
3451	6488
3413	6488
667	6488
555	11765
2941	6489
2073	6489
2643	6489
278	6489
2632	6489
3238	6489
3740	6489
2839	6490
2970	6491
1058	6492
2466	6492
609	6492
3562	6492
976	6492
2450	6492
3535	6492
667	6492
1573	11766
1488	6493
2781	6494
2965	6494
1280	6494
3618	6494
1395	6494
3488	6494
595	11767
2056	6495
3815	6495
3344	6495
1635	6496
2314	6497
1058	6498
1474	6500
3230	6500
362	6500
944	6500
1048	6500
3229	6500
1936	6500
2058	6500
1170	6501
2699	6501
3577	11768
1342	6503
2976	11769
3527	6504
1010	11770
3413	6505
2212	11771
2792	11772
3079	6509
2474	6510
2770	6510
1081	6510
3677	6510
2442	6510
387	6510
2353	6510
460	11773
1292	6511
465	6511
3788	6512
3106	6512
2459	6513
2841	6513
559	11774
3175	11774
3668	6514
3692	6514
2503	6514
983	11775
212	6516
1660	11776
2101	6517
2232	6517
578	6517
196	6518
1552	6519
206	6520
300	6520
1120	6520
2742	6520
322	6520
764	6520
199	6520
645	6520
439	6520
286	6520
289	6520
1111	6520
1963	6520
314	6520
384	6520
1621	6520
995	6520
878	6520
649	6520
3772	6520
3858	6520
767	11777
2319	11777
1247	11777
113	6521
832	6521
1214	6521
2474	6521
285	6521
1650	6521
1459	6521
1198	6521
331	6521
439	6521
3722	6521
657	6521
995	6521
384	6521
465	6521
1460	6521
679	6521
3497	6521
511	6521
878	6521
664	6521
629	6521
895	6521
1796	6521
353	6521
3197	6522
2138	6522
1130	6522
1900	6522
897	6522
3005	6523
983	6523
767	6523
3658	6523
2415	6523
2595	6523
2237	6523
1397	11778
3658	11778
3791	11778
3415	11778
2492	11778
3100	11778
3194	11778
2593	11778
3011	6524
3415	6524
2492	6524
1635	6524
2595	6524
116	6525
1760	6525
1083	6525
1635	6525
3194	6525
2595	6525
3751	6526
2595	6526
1083	6526
767	6526
3415	6526
767	11779
747	11779
1502	11780
684	11780
550	6527
449	6527
1527	6527
199	6527
18	6527
1798	6527
3872	6527
2474	6527
441	6527
1413	6527
1767	6527
325	6527
1766	6527
397	6527
1796	6527
662	6527
511	6527
3023	6527
328	6527
1425	6527
681	6527
695	6527
1180	6528
832	6528
431	6528
665	6528
1567	6528
1347	6528
2397	6528
1798	6528
1111	6528
561	6528
690	6528
3870	6528
1110	6528
1766	6528
591	6528
121	6528
681	6528
511	6528
2480	6528
1572	6528
1985	11781
611	11781
2251	11782
2017	11782
927	11782
1091	6529
3574	11783
3433	11783
2966	11783
3332	11784
431	6530
2624	6530
2307	6530
2365	6530
2625	6530
2029	6530
1441	6530
3883	6530
2367	6530
2335	6530
2366	6530
2779	6530
2623	6530
2436	6530
3470	6530
3146	6530
1244	6530
3096	6530
3245	6530
1225	6530
2863	6530
2057	6530
1825	6530
1376	6530
2627	6530
1614	6530
2626	6530
3738	6530
2780	6530
664	6530
2467	6530
903	6530
2369	6530
3487	6530
1919	6530
1880	11785
2215	6531
1250	6532
1195	11786
1513	11786
805	11787
1943	6533
1473	11788
603	6535
3436	6535
2147	6535
443	11789
1594	11790
3357	11791
1237	11791
1451	11792
18	6537
113	6537
884	6537
441	6537
2706	6537
324	6537
3870	6537
612	6537
323	6537
186	6537
325	6537
1183	6537
1425	6537
579	6537
265	6537
3437	11793
3313	11793
1033	11794
3203	11795
2616	6539
1378	11796
2914	6541
1449	6541
2211	11797
3347	11797
3757	11797
2753	6542
2983	6542
2280	6542
2235	6542
2387	6543
892	6543
1713	6543
1551	6543
3068	11798
2025	6546
609	11799
3679	11799
1222	6547
3079	11800
2835	6548
2871	6548
2709	6549
2732	6549
3037	6549
1693	6549
1441	6549
2199	6549
2588	6549
1338	11801
1466	11801
309	6550
1459	6550
1632	6550
347	6550
203	6550
3404	6550
432	6550
197	6550
2635	6550
537	6550
1622	6550
1512	6550
469	6550
969	6550
860	6550
557	6550
314	6550
3803	11802
3767	11803
713	11804
3079	11805
1162	11805
2469	11806
2514	11807
820	11807
3307	6553
2496	6553
1751	6553
1397	11808
3131	6554
3726	6554
3148	6554
120	6554
3866	6555
3705	6555
