user_id_new	item_id_new
3219	4463
3219	10594
3219	6860
3219	2949
3219	9333
3219	6738
3219	9242
3220	7032
3220	8018
3220	8005
3220	12511
3220	4111
3220	7138
3220	11828
3220	6359
3220	10413
3220	5146
3221	7067
3221	6627
3221	7862
3221	3364
3221	6286
3221	8970
3221	10928
3222	3369
3222	5643
3222	12487
3222	10259
3222	7939
3222	5950
3222	4513
3222	2378
3222	6206
3222	4158
3222	2967
3222	4138
3223	7065
3223	6985
3223	3586
3223	6478
3223	3545
3223	10089
3223	10658
3223	6747
3223	927
3223	1425
3224	6668
3224	11917
3224	6866
3224	8103
3224	4881
3224	7507
3224	1093
3224	739
3224	898
3224	1649
3224	689
3224	308
3224	464
3224	4579
3225	12386
3226	7948
3226	8053
3226	6821
3226	9462
3227	11492
3227	6776
3227	1664
3227	11835
3228	2975
3228	9982
3228	46
3229	2573
3229	2668
3229	2662
3230	10086
3230	2439
3230	7715
3230	6500
3230	7711
3231	5744
3231	6232
3231	4649
3231	9920
3232	11623
3233	3152
3234	1299
3234	1617
3234	2556
3234	3990
3234	6073
3234	6702
3235	2357
3236	4332
3236	3144
3236	7689
3237	10392
3238	6489
3239	11718
3240	948
3241	8037
3241	9253
3242	4252
3242	12461
3242	7740
3242	9856
3242	6149
3242	6315
3242	6165
3242	4997
3242	10403
3242	3975
3243	2480
3243	9261
3244	9285
3244	9095
3245	6530
3245	1200
3245	2271
3245	4190
3245	5134
3245	6287
3245	6477
3246	3169
3247	3375
3247	1912
3247	6825
3247	1186
3247	2314
3247	9726
3247	2253
3247	993
3247	10340
3247	3125
3247	1401
3247	5293
3247	3401
3247	5605
3247	3680
3248	646
3249	3840
3249	6414
3249	9216
3250	12547
3250	9746
3250	3504
3250	4262
3250	6781
3251	10866
3251	2617
3251	350
3252	7723
3252	10554
3252	2037
3252	10935
3252	312
3253	9403
3253	3025
3253	5720
3253	3096
3253	1306
3253	1070
3253	4893
3253	6244
3253	1619
3253	1958
3254	7070
3254	6815
3254	10853
3254	5149
3254	7724
3254	2033
3254	2498
3254	9961
3254	11507
3254	6795
3255	5610
3256	12131
3256	5143
3256	5634
3256	6448
3256	7406
3256	7620
3256	7624
3256	5521
3256	11172
3257	11373
3257	5606
3258	6281
3258	4057
3258	11755
3258	7862
3258	11452
3258	11813
3259	7736
3259	6488
3260	6080
3260	9141
3260	1310
3260	1402
3260	1975
3260	11459
3260	818
3260	5180
3260	8529
3260	7763
3260	6004
3260	7720
3260	8020
3261	10529
3261	5511
3261	5564
3262	2737
3263	8035
3263	3713
3263	11265
3264	10619
3265	2747
3265	12596
3266	4698
3267	3868
3267	5238
3267	5239
3267	9591
3267	4961
3268	1448
3268	8132
3269	12794
3269	10998
3269	11195
3269	11133
3269	7811
3269	7807
3269	2243
3269	12577
3269	3396
3269	6754
3269	6747
3269	6746
3269	12793
3269	6862
3269	6032
3269	8168
3269	4921
3269	1533
3269	11111
3269	3722
3269	3886
3269	4961
3269	7500
3269	3592
3269	7657
3269	1895
3269	4113
3269	7068
3269	5562
3269	2840
3269	5555
3269	3935
3270	2960
3270	3333
3271	5816
3272	9263
3273	9641
3273	6824
3273	3475
3273	10645
3273	2509
3273	5686
3273	12739
3273	5712
3273	2070
3273	10982
3273	9180
3273	6761
3273	5286
3273	5555
3273	5897
3273	11895
3273	3530
3273	12470
3274	8428
3274	871
3274	2322
3274	2773
3274	10302
3274	5662
3274	7673
3274	8924
3274	1958
3274	2578
3274	3486
3274	3492
3274	3493
3274	4255
3275	7769
3276	7347
3276	12722
3276	11976
3276	6149
3276	12645
3276	12761
3277	11661
3277	12179
3278	10280
3278	11341
3278	6561
3278	3685
3278	3067
3279	9283
3280	3733
3281	10983
3281	8272
3282	3697
3282	4675
3283	4405
3284	2842
3285	6708
3285	7238
3286	2144
3287	2460
3288	5245
3288	5614
3288	5578
3288	5610
3289	10305
3290	9028
3290	2166
3290	3488
3290	8083
3290	10882
3290	5160
3290	585
3290	3127
3291	11160
3292	7192
3292	1159
3293	10795
3294	10180
3294	3047
3294	5079
3294	2120
3295	6427
3295	5272
3295	1903
3295	1904
3295	1049
3296	9324
3296	3548
3297	7171
3297	4138
3297	4141
3297	3733
3298	5818
3298	7140
3298	12657
3298	8164
3298	3555
3298	7797
3298	8213
3299	10460
3299	5649
3299	7624
3299	2750
3299	11456
3299	7547
3300	8641
3301	5637
3302	2939
3302	5163
3302	8165
3302	7106
3302	2653
3302	7888
3302	1203
3302	5106
3303	7009
3303	8931
3304	1986
3304	6410
3304	6016
3304	7371
3304	8569
3304	777
3304	796
3304	2796
3305	10029
3305	3091
3305	12333
3305	3320
3306	7233
3306	2935
3306	12058
3306	1468
3306	1689
3306	2975
3306	5700
3306	12172
3306	10159
3306	11309
3306	12774
3307	412
3307	4569
3307	6553
3307	2236
3307	2526
3307	2650
3307	6955
3307	84
3308	5438
3308	5646
3308	1057
3308	2349
3308	2975
3308	3056
3308	3082
3308	5255
3309	6997
3309	7938
3309	5509
3309	12103
3309	2935
3309	10121
3310	8005
3310	11556
3310	7320
3311	11958
3311	10536
3312	9430
3313	10611
3313	11793
3313	3994
3313	2236
3313	2250
3314	1657
3314	3062
3315	4357
3316	11253
3316	8559
3316	6133
3316	4059
3317	2379
3317	3092
3318	10503
3318	6977
3318	5393
3318	6150
3318	3060
3318	11046
3318	12700
3318	9582
3318	11591
3318	10919
3319	7560
3320	3027
3320	4694
3320	3833
3321	12695
3322	7910
3322	1930
3323	8709
3323	11314
3323	11637
3323	8604
3324	12307
3324	1827
3324	8385
3324	623
3324	12317
3324	11129
3325	10275
3325	11636
3326	12805
3326	12164
3326	2692
3326	4588
3327	11194
3327	3098
3327	10924
3327	5606
3328	4801
3329	6839
3329	5751
3330	6713
3331	10661
3331	7030
3331	3769
3332	10994
3333	4611
3333	1153
3333	4111
3333	7250
3334	11824
3334	4614
3334	10496
3334	9211
3334	7122
3334	5736
3334	5734
3334	1746
3334	5826
3334	5732
3334	9263
3334	2484
3334	5998
3334	7163
3334	10070
3334	1306
3334	4159
3334	5949
3334	10421
3335	3314
3336	7387
3336	10383
3336	2087
3336	3979
3337	4127
3337	3479
3337	12080
3337	10373
3337	11157
3337	12059
3337	7723
3338	10759
3338	9627
3339	668
3339	6156
3340	6683
3340	10460
3340	2616
3341	12495
3341	3075
3342	3378
3342	7163
3342	9867
3342	11644
3343	8192
3343	12837
3344	6495
3344	404
3344	3592
3345	12795
3346	11154
3346	9091
3346	1764
3347	5410
3347	11797
3347	12707
3347	11365
3347	12720
3347	3333
3348	5150
3349	7525
3349	5256
3349	2117
3350	11905
3350	6898
3350	4670
3350	4353
3350	12015
3350	1159
3350	5087
3350	4113
3350	480
3350	5508
3351	6135
3351	1265
3351	11082
3351	12293
3351	2618
3352	2614
3352	2240
3353	2276
3353	6758
3354	3372
3355	2179
3356	11468
3356	11665
3357	3586
3357	1711
3357	9397
3358	7444
3358	2973
3358	2059
3358	4130
3358	4174
3358	5396
3359	7169
3360	3110
3361	6297
3361	12234
3362	9585
3363	3400
3364	9395
3364	12486
3364	8179
3364	7797
3364	5679
3364	7075
3365	10807
3365	5167
3365	12408
3365	2238
3366	10199
3367	11642
3368	7611
3369	11205
3369	10372
3369	10170
3369	3724
3369	12393
3369	12519
3369	12627
3369	6009
3369	4079
3369	5812
3369	6228
3369	12486
3369	3059
3369	3539
3370	2708
3371	1960
3371	3876
3372	8164
3373	6974
3373	7270
3374	7014
3374	8211
3374	6690
3374	12543
3374	7689
3374	10943
3374	3979
3374	5512
3374	3679
3374	11532
3375	4475
3375	9530
3375	4468
3376	9274
3377	6692
3377	12725
3378	3778
3379	6104
3379	3890
3379	621
3380	6445
3381	8216
3381	6276
3381	6749
3381	4136
3381	3331
3381	7583
3381	5087
3382	10775
3382	11315
3382	11316
3382	2102
3383	11094
3383	5562
3383	11234
3384	3339
3384	9812
3384	4955
3384	7247
3385	11949
3385	11900
3385	7294
3386	7096
3387	4240
3388	10489
3389	7770
3389	2914
3390	12693
3390	3755
3390	6242
3390	12784
3390	3696
3390	4681
3391	1958
3391	11304
3391	12549
3391	1927
3391	4397
3391	3244
3391	4058
3392	2240
3393	6331
3393	12458
3393	7807
3393	7811
3393	3790
3393	5857
3393	3663
3393	4796
3393	3734
3393	2884
3393	5241
3393	3544
3393	2395
3394	7493
3394	7886
3395	10941
3395	4285
3396	10244
3396	7342
3397	6472
3398	10485
3398	3991
3398	6241
3398	4858
3399	7283
3400	9823
3401	2736
3401	9643
3402	5743
3402	12607
3402	6627
3402	7016
3403	11644
3403	4135
3403	7410
3403	2643
3403	6187
3404	6922
3404	4064
3404	6550
3404	7169
3405	10151
3405	9515
3406	11394
3406	2092
3406	9533
3407	8815
3407	9808
3407	3074
3407	2725
3407	3405
3407	4210
3407	10827
3407	12057
3408	12074
3408	12134
3408	11302
3408	10866
3408	10867
3409	6229
3410	2013
3410	3204
3410	10613
3411	3928
3411	5803
3411	7627
3411	7444
3411	7190
3411	3881
3411	2614
3411	7720
3411	10640
3412	10516
3412	4731
3413	7720
3413	7492
3413	3689
3413	4466
3413	7444
3413	6488
3413	9860
3413	7973
3413	2654
3413	3315
3413	1794
3413	6330
3413	4844
3413	10772
3413	8161
3413	1103
3413	8665
3413	11177
3413	1341
3413	977
3413	8664
3413	9536
3413	9456
3413	6329
3413	2344
3414	650
3414	945
3414	2483
3415	6524
3415	11778
3415	5975
3415	5443
3415	3324
3415	6526
3415	12428
3416	12094
3416	4416
3416	2619
3417	3504
3417	6559
3417	3405
3417	9763
3418	4704
3418	5982
3419	11025
3419	10145
3419	12116
3419	3883
3419	4728
3419	2204
3419	5158
3419	2029
3420	7955
3420	11518
3420	7800
3420	11608
3420	2244
3420	5717
3420	8065
3420	10344
3420	5593
3420	10298
3420	4274
3420	12413
3420	4701
3420	4603
3420	12036
3420	12270
3421	1319
3421	5378
3422	2209
3422	4025
3423	7475
3423	10324
3423	6740
3423	7870
3423	11107
3424	12035
3424	4001
3425	9430
3425	8681
3425	815
3425	538
3425	7096
3425	3979
3425	6240
3425	6686
3425	7725
3426	871
3426	5732
3426	199
3427	2654
3427	7444
3427	5703
3427	775
3427	6123
3427	9040
3427	8266
3428	12215
3428	12342
3428	6623
3429	5711
3429	10592
3430	5215
3430	2239
3430	4747
3430	1245
3430	8509
3430	12714
3430	11228
3430	9781
3430	8328
3430	12489
3431	9996
3431	4854
3431	12243
3431	11144
3431	8711
3431	6911
3432	12741
3432	11101
3433	10327
3433	4614
3434	5239
3434	9147
3434	2188
3434	10322
3434	11463
3434	11814
3434	8989
3434	8914
3434	4183
3434	10475
3434	10842
3435	9404
3436	11140
3436	11305
3436	6535
3436	10025
3436	5277
3437	11793
3438	9951
3438	10117
3438	4430
3439	11463
3440	3361
3440	4160
3440	4255
3440	5446
3440	5511
3440	5489
3440	5396
3440	2242
3440	4126
3440	5950
3441	10162
3442	8012
3442	6707
3442	9326
3442	2271
3442	5761
3442	4920
3442	9250
3442	6133
3442	3601
3442	8007
3442	12046
3442	4858
3442	3488
3442	5750
3442	2090
3442	1223
3442	5224
3442	2795
3442	4971
3442	10461
3443	6466
3443	11027
3443	5601
3443	5842
3443	6130
3443	6271
3443	6320
3443	11065
3444	5496
3444	12194
3444	7576
3445	10642
3445	7182
3445	2931
3446	7899
3447	7645
3447	5649
3447	3470
3447	5460
3447	12372
3447	4111
3447	10734
3447	8156
3447	10755
3447	9356
3447	3333
3447	12811
3447	8028
3447	7413
3447	3167
3447	4011
3447	2480
3447	10886
3447	11763
3447	7154
3448	2127
3448	8222
3448	4661
3449	3696
3449	5263
3449	5302
3449	5406
3450	11438
3450	1797
3450	5562
3450	5563
3450	6932
3451	6488
3451	7444
3451	9210
3451	4666
3451	8718
3451	9272
3452	11994
3452	6780
3452	6781
3452	6700
3452	2566
3453	6249
3453	9614
3453	8890
3453	2839
3453	9899
3453	10350
3454	11564
3454	3371
3454	706
3454	1144
3454	1241
3455	6430
3456	10384
3456	3766
3457	6737
3457	10159
3457	4010
3457	4013
3457	3667
3458	4955
3458	12489
3459	11068
3459	12487
3460	10388
3460	6975
3460	5282
3461	2250
3462	3375
3463	3109
3464	3222
3464	7932
3464	9459
3464	11188
3464	6464
3464	7319
3465	11763
3465	8828
3466	7438
3467	6070
3467	8132
3467	6013
3467	5419
3467	10144
3468	11376
3468	9782
3468	5564
3468	3935
3469	4158
3469	2516
3469	5037
3469	6760
3469	4159
3469	4190
3469	6287
3469	12058
3470	12737
3470	5614
3470	5284
3470	6806
3470	6530
3470	4369
3470	6077
3470	6480
3470	6630
3470	4507
3470	4150
3470	11815
3470	5599
3470	7689
3470	5396
3470	5578
3470	10609
3470	8106
3470	9666
3470	2763
3470	7770
3470	3866
3470	3489
3470	6944
3470	5492
3471	2196
3471	6558
3471	12208
3471	12523
3471	11345
3471	6375
3471	4711
3471	12173
3471	5918
3471	6934
3471	12104
3471	4048
3471	4049
3471	5468
3471	7825
3471	12733
3471	6835
3471	8236
3471	5584
3472	4626
3473	8684
3474	6623
3474	8798
3475	5086
3476	11030
3476	6466
3477	8642
3477	2136
3477	2873
3478	4143
3479	8522
3479	9267
3480	1371
3481	5986
3482	2856
3482	2926
3482	7156
3482	1230
3482	665
3482	1219
3482	1528
3482	1783
3483	7815
3483	9485
3483	5659
3484	2218
3484	12160
3485	10024
3486	8516
3486	6615
3486	5919
3487	6530
3487	5717
3487	7319
3487	5194
3487	7542
3487	6784
3487	4240
3487	9630
3487	7444
3487	7172
3487	3935
3488	12482
3488	11743
3488	6494
3488	4834
3488	3034
3488	11812
3488	6130
3488	10727
3488	5950
3488	9647
3488	4872
3488	3800
3488	10902
3488	7862
3488	7676
3488	4314
3488	6481
3488	10212
3489	2942
3489	3430
3489	3584
3489	5193
3489	5284
3490	7045
3491	396
3491	8468
3491	783
3491	1748
3491	1965
3492	10553
3492	11826
3492	7238
3493	2659
3493	2892
3493	3339
3493	8554
3494	10691
3494	535
3494	9231
3494	2423
3494	9762
3494	5980
3494	8236
3494	6482
3494	9181
3494	2777
3494	7371
3494	5024
3494	11111
3494	5557
3494	3428
3494	11858
3495	4043
3496	5602
3496	5383
3496	12142
3496	4832
3496	5031
3496	5378
3496	6459
3496	5555
3496	5289
3497	8216
3497	6896
3497	6959
3497	6897
3497	6521
3497	6001
3497	5443
3498	7096
3499	11815
3499	6898
3500	9314
3501	6781
3501	4098
3501	6297
3502	6198
3502	8378
3502	4610
3502	8195
3503	6576
3503	8849
3503	9967
3503	1337
3504	2669
3504	695
3504	3533
3504	4834
3504	5508
3504	5562
3504	12639
3504	8619
3504	2349
3505	9920
3506	11231
3506	3994
3506	9030
3507	12561
3507	4823
3507	8079
3507	9797
3508	2300
3508	3727
3509	1209
3510	6925
3510	6708
3510	6331
3510	6330
3510	11260
3510	4141
3510	5605
3510	4138
3510	7146
3510	7773
3510	2240
3510	8957
3510	2341
3510	4262
3510	2933
3510	6030
3510	6474
3510	1519
3510	10531
3510	12096
3510	5407
3510	9167
3511	4624
3511	7749
3511	11677
3511	7452
3511	7862
3511	3951
3511	3721
3511	4511
3512	11935
3512	11983
3512	6659
3513	12792
3513	12111
3513	7078
3513	6683
3513	7738
3513	12691
3513	7507
3513	5889
3513	7140
3513	5638
3513	12151
3513	5886
3513	11257
3513	11883
3513	11914
3513	11291
3513	5147
3513	11912
3513	5294
3513	7609
3513	12241
3513	7629
3513	8079
3513	10471
3513	2556
3513	1796
3514	10758
3514	3786
3515	5797
3515	7474
3515	11278
3515	6389
3516	5853
3516	4861
3516	4055
3516	3724
3516	5874
3516	5249
3516	9906
3517	9650
3518	10114
3518	7352
3518	12307
3518	7699
3519	11222
3520	7919
3520	2580
3521	11238
3521	5595
3521	5920
3521	6129
3521	7862
3521	7500
3521	7442
3521	3001
3522	7481
3522	6244
3522	11756
3522	9144
3522	1809
3522	4388
3522	7519
3522	3486
3522	4126
3522	9130
3522	5555
3522	4107
3523	9685
3523	5284
3523	6133
3523	7560
3523	1672
3523	3171
3523	6641
3523	12101
3524	7547
3525	4667
3526	10003
3526	11386
3526	11293
3526	5871
3526	11294
3526	12822
3526	5869
3526	2783
3526	11748
3526	6992
3526	11389
3526	412
3526	9854
3526	8848
3526	8099
3527	10126
3527	5054
3527	4650
3527	7492
3527	7452
3527	1759
3527	5816
3527	3390
3527	2635
3527	1836
3527	3109
3527	8793
3527	2268
3527	4554
3527	591
3528	6397
3528	11229
3528	11987
3528	10188
3528	12288
3528	4252
3528	8089
3529	9082
3529	10282
3530	11882
3530	6141
3530	2094
3530	1661
3531	9755
3531	3795
3532	6331
3532	9399
3532	8003
3532	2425
3532	2426
3533	5879
3534	2737
3534	1314
3534	5446
3535	6440
3535	3411
3536	7167
3536	8765
3536	7692
3536	12562
3536	2975
3536	1005
3536	8769
3536	1356
3537	6326
3537	10900
3538	9978
3538	7918
3538	11955
3539	11105
3539	3030
3540	8528
3540	6995
3540	4983
3540	11846
3540	3193
3540	12327
3540	5173
3540	5914
3541	11124
3541	11956
3541	1503
3541	2212
3541	2215
3541	2640
3542	6180
3543	12162
3544	8608
3545	2489
3545	2854
3545	3433
3545	7990
3545	5547
3545	5623
3545	7680
3545	2995
3545	3632
3545	3733
3545	10767
3545	11273
3545	5851
3545	5854
3545	4850
3546	9453
3546	4827
3546	12635
3546	2327
3547	1829
3547	10869
3547	1072
3548	9160
3549	4749
3549	6145
3549	1977
3550	10951
3550	7897
3550	5901
3551	6876
3552	11252
3552	4775
3552	4387
3553	6770
3554	7124
3555	11439
3555	6839
3555	6789
3555	6608
3555	12405
3555	4072
3555	6558
3555	4350
3555	4669
3556	7986
3557	2640
3558	4507
3558	5595
3558	5455
3558	11149
3558	6129
3559	11567
3559	12325
3559	4111
3560	10797
3560	3734
3560	10626
3560	1697
3561	11810
3561	7835
3561	11873
3561	1710
3561	12609
3561	9849
3561	11086
3561	2512
3561	9891
3561	10575
3561	10380
3561	9271
3561	8909
3561	4984
3561	10088
3562	6374
3563	6133
3563	6145
3564	11426
3564	12584
3564	1705
3564	4506
3564	4792
3564	1667
3564	4649
3565	3827
3565	5272
3565	4442
3566	618
3566	1169
3567	2954
3567	6746
3568	12007
3569	3004
3569	4285
3570	3208
3570	4844
3570	5508
3571	2861
3571	12149
3571	7862
3572	4309
3573	7576
3573	7999
3573	2273
3573	896
3573	479
3574	11609
3575	5072
3575	11862
3575	10926
3575	5079
3575	6374
3575	5069
3575	3229
3575	4255
3575	11433
3575	11704
3575	6127
3575	11465
3576	3413
3576	6303
3576	2219
3576	11447
3577	5290
3577	5418
3577	4130
3577	4327
3577	12072
3577	3675
3577	10156
3577	4037
3577	9880
3577	6868
3577	2312
3577	2747
3578	3108
3579	9866
3579	5055
3580	11474
3581	10541
3581	2205
3581	6348
3582	3004
3583	4283
3583	6017
3584	8018
3584	7186
3585	4822
3585	4823
3585	4858
3585	7496
3586	2214
3586	10048
3586	9127
3586	7096
3587	5567
3587	629
3587	1456
3587	1457
3587	3106
3587	4298
3587	5790
3587	6806
3588	5795
3589	8488
3589	12278
3589	10113
3589	4597
3590	4728
3590	7196
3590	6375
3590	4145
3591	7244
3591	4277
3592	1771
3592	8106
3592	5662
3592	1755
3593	4801
3594	11216
3594	10508
3594	3520
3594	4364
3594	10598
3594	4476
3594	4478
3595	7613
3595	3164
3595	4476
3595	8231
3596	3696
3596	10678
3596	7578
3596	4477
3596	9675
3596	3163
3596	10322
3596	4118
3596	11398
3596	7356
3596	4627
3596	4849
3596	5255
3596	8917
3597	7720
3597	4849
3598	7938
3598	7332
3598	2556
3598	1868
3598	4649
3598	645
3598	8941
3598	2564
3598	12392
3598	7550
3599	2206
3599	4952
3599	4955
3600	2725
3600	3484
3600	10702
3601	2148
3601	5865
3601	7540
3602	4158
3602	12242
3603	1579
3603	3179
3603	6362
3604	6707
3604	11193
3604	6700
3604	6850
3604	2653
3604	4203
3604	8106
3604	3747
3604	7862
3605	8018
3605	6748
3605	8046
3605	7939
3605	7278
3605	7207
3605	7135
3605	6958
3605	6667
3605	6341
3605	6428
3606	6458
3606	6897
3606	6429
3606	4151
3606	2566
3607	11904
3607	3375
3608	8742
3609	3529
3610	7381
3610	7992
3610	9035
3610	4511
3611	9752
3611	2947
3611	12321
3611	12053
3611	7881
3612	12437
3612	11157
3612	2787
3612	3398
3612	1930
3612	10353
3612	4889
3612	8387
3612	5778
3612	8813
3612	4390
3612	2842
3612	9766
3612	9588
3612	12581
3612	405
3612	5947
3612	3825
3612	12616
3612	9492
3612	5716
3612	9068
3612	8079
3612	7545
3612	681
3612	5396
3613	5410
3613	4724
3613	7674
3613	11403
3613	12657
3613	4635
3613	5300
3613	10078
3614	6853
3614	7288
3614	6776
3614	8356
3615	4900
3615	9671
3616	10820
3616	3056
3616	7779
3617	4190
3617	983
3617	4046
3618	10755
3618	6494
3618	10717
3618	3937
3618	1716
3618	1719
3618	4955
3618	11951
3618	4849
3618	5924
3618	5740
3618	7974
3618	3856
3618	1785
3618	5646
3618	2927
3619	12831
3619	2117
3619	11082
3619	7163
3619	3768
3619	5396
3619	12194
3619	3204
3619	2072
3619	6623
3619	1896
3619	3259
3620	4675
3621	10486
3621	5067
3621	4634
3622	609
3622	3663
3623	10456
3623	2846
3623	6442
3624	10749
3624	2682
3624	8424
3625	9969
3625	10430
3625	2480
3625	11443
3625	6374
3625	7274
3625	4077
3625	7480
3625	3949
3626	5193
3627	2354
3628	7871
3628	12227
3628	12480
3628	10631
3628	3216
3628	10641
3629	6771
3629	4915
3630	12160
3630	10664
3630	4660
3630	9912
3631	7205
3631	9488
3632	10724
3633	4854
3633	9450
3633	7157
3633	2846
3634	4030
3635	5602
3635	6974
3635	7932
3635	11576
3635	6579
3636	12167
3637	6860
3637	10314
3637	4993
3638	5954
3639	7238
3639	7609
3639	2574
3639	9644
3639	3316
3639	4300
3639	11446
3639	3733
3639	3769
3639	1639
3639	2024
3640	4329
3641	7661
3641	11508
3641	11666
3641	3238
3642	5669
3642	10648
3643	1159
3644	5279
3645	1571
3646	1772
3646	11518
3646	7838
3646	12670
3646	2330
3646	3141
3646	9943
3646	4050
3647	1517
3647	2901
3647	10204
3647	4807
3647	7899
3647	1144
3648	735
3648	1903
3648	1904
3648	9461
3649	11168
3649	2257
3649	11667
3649	7920
3649	1994
3649	3954
3650	11399
3650	3506
3650	5135
3650	12275
3651	5663
3652	9097
3653	7888
3653	9887
3653	5064
3654	4930
3654	5564
3654	5697
3655	7720
3655	7582
3655	10032
3655	7197
3655	2737
3656	5834
3656	6157
3656	6201
3656	10824
3657	3778
3657	10474
3658	12016
3658	5082
3658	5320
3658	6974
3658	5843
3658	3450
3658	3449
3658	3436
3658	3452
3658	6596
3658	6595
3658	6597
3658	4067
3658	7319
3658	5775
3658	7417
3658	5483
3658	6001
3658	10119
3658	6523
3658	9040
3658	11878
3658	4794
3658	11778
3658	4365
3659	10287
3660	6884
3660	7583
3661	7552
3662	4513
3662	6242
3663	3191
3663	8232
3663	10097
3663	11572
3664	8021
3664	6748
3664	5476
3665	1448
3665	2228
3666	1201
3667	2933
3667	3125
3668	11100
3668	1941
3668	7430
3668	9593
3668	5135
3669	5709
3669	6289
3670	3946
3670	4084
3670	5036
3671	11605
3671	5500
3671	2453
3671	6344
3671	4089
3672	12631
3672	10775
3672	11722
3672	7002
3672	462
3672	926
3673	3374
3674	9647
3674	12544
3674	7741
3674	12552
3674	5432
3674	5598
3675	3664
3675	2716
3675	7075
3675	5505
3675	5506
3675	11945
3676	7144
3676	6961
3676	6897
3676	6959
3676	6429
3677	11109
3677	5288
3677	6673
3677	6510
3678	4111
3679	6766
3679	12553
3679	7490
3679	11799
3679	4072
3679	6090
3679	7222
3679	5585
3679	6831
3680	12486
3680	12172
3680	9743
3680	11411
3680	4801
3680	6992
3680	8119
3680	10181
3680	7768
3680	9313
3680	4145
3680	8000
3680	5158
3680	8801
3680	1006
3680	2212
3680	2240
3680	3548
3680	4182
3680	8420
3680	2785
3680	11453
3680	2193
3681	11999
3681	3329
3681	405
3681	8623
3681	1119
3682	7733
3682	10360
3682	5674
3682	11916
3682	7720
3682	9738
3682	7380
3682	7769
3682	2618
3682	8420
3682	6910
3683	8744
3684	8573
3684	818
3684	1125
3684	8993
3684	2004
3684	2749
3684	3096
3684	5180
3684	5914
3684	11811
3684	7657
3684	12796
3684	8208
3685	7017
3685	6924
3685	6575
3685	10187
3685	12811
3685	4597
3686	7776
3686	2291
3686	2292
3686	5053
3686	5435
3686	11933
3687	5278
3688	12340
3688	6900
3689	12563
3689	2361
3690	10164
3690	9941
3691	7993
3691	7519
3691	5393
3691	6932
3692	6514
3692	10084
3693	7474
3693	5799
3693	6359
3693	5404
3693	11326
