original_user_id	new_user_id
130824	17613
85040	17614
371945	17615
991087	17616
906222	17617
1110145	17618
235650	17619
953767	17620
202629	17621
970103	17622
124185	17623
401713	17624
95699	17625
529159	17626
973486	17627
620463	17628
259672	17629
857819	17630
440826	17631
91880	17632
420037	17633
1020507	17634
667217	17635
324491	17636
966271	17637
476854	17638
14857	17639
1066436	17640
562004	17641
1060946	17642
1067259	17643
382622	17644
618943	17645
883465	17646
546861	17647
883918	17648
586035	17649
997409	17650
1072428	17651
175282	17652
393054	17653
1057303	17654
143895	17655
686160	17656
450718	17657
713736	17658
1003295	17659
361057	17660
777066	17661
377001	17662
1111570	17663
649064	17664
512530	17665
359897	17666
190964	17667
279772	17668
1084006	17669
93193	17670
433784	17671
1042487	17672
491818	17673
558523	17674
600785	17675
50070	17676
1052594	17677
1086585	17678
184411	17679
482891	17680
880573	17681
890589	17682
202569	17683
770006	17684
300137	17685
38685	17686
288311	17687
553353	17688
317623	17689
667877	17690
372893	17691
1140547	17692
175520	17693
221424	17694
221395	17695
260036	17696
356273	17697
544562	17698
285386	17699
702636	17700
708054	17701
646706	17702
555239	17703
1088441	17704
1049034	17705
917338	17706
473731	17707
670180	17708
1092215	17709
448580	17710
82343	17711
979782	17712
312160	17713
59318	17714
353842	17715
863405	17716
603950	17717
113334	17718
1108870	17719
662111	17720
404968	17721
1054629	17722
390172	17723
902218	17724
935356	17725
328759	17726
377786	17727
149411	17728
189999	17729
159106	17730
264182	17731
168861	17732
1136922	17733
692206	17734
997680	17735
733412	17736
780396	17737
345648	17738
172962	17739
455298	17740
239316	17741
1054264	17742
78450	17743
378831	17744
200909	17745
1019471	17746
839353	17747
141318	17748
321241	17749
832077	17750
872504	17751
353841	17752
761547	17753
490777	17754
707496	17755
848233	17756
276996	17757
1008754	17758
847611	17759
411142	17760
711006	17761
343613	17762
394702	17763
1059276	17764
91912	17765
258988	17766
729315	17767
532737	17768
333783	17769
342812	17770
801059	17771
937789	17772
789016	17773
1119668	17774
318971	17775
398945	17776
964025	17777
505189	17778
295606	17779
345651	17780
1102330	17781
163863	17782
28635	17783
334641	17784
426075	17785
499547	17786
125125	17787
95664	17788
293257	17789
76974	17790
216938	17791
497357	17792
851118	17793
132460	17794
574954	17795
606926	17796
496714	17797
890023	17798
318920	17799
390011	17800
777434	17801
30415	17802
63132	17803
1021495	17804
114003	17805
545244	17806
422022	17807
489992	17808
42435	17809
770263	17810
710985	17811
302775	17812
473904	17813
500604	17814
859757	17815
680829	17816
655808	17817
450277	17818
402715	17819
19041	17820
418953	17821
304149	17822
172038	17823
450860	17824
273310	17825
24093	17826
898386	17827
360171	17828
89163	17829
528084	17830
1066255	17831
357975	17832
827192	17833
543976	17834
1036013	17835
910999	17836
717808	17837
750494	17838
993711	17839
690600	17840
988632	17841
590711	17842
355856	17843
388933	17844
628504	17845
171700	17846
502714	17847
631276	17848
488855	17849
547119	17850
574572	17851
1052724	17852
413981	17853
221916	17854
672008	17855
1033657	17856
172787	17857
73105	17858
600714	17859
466132	17860
961594	17861
79850	17862
1094235	17863
996218	17864
403098	17865
89608	17866
793013	17867
1057776	17868
786251	17869
55028	17870
1076485	17871
560782	17872
123178	17873
530826	17874
511869	17875
454417	17876
169162	17877
971454	17878
7325	17879
670931	17880
511498	17881
541195	17882
727567	17883
603756	17884
679854	17885
148234	17886
93353	17887
144584	17888
898763	17889
998860	17890
149599	17891
1068701	17892
895247	17893
1128665	17894
780778	17895
372883	17896
747414	17897
168551	17898
377714	17899
93	17900
306253	17901
125166	17902
179421	17903
2386	17904
491111	17905
619798	17906
884958	17907
203717	17908
371776	17909
175608	17910
113759	17911
828605	17912
666993	17913
89036	17914
274891	17915
56321	17916
442890	17917
156179	17918
174378	17919
721725	17920
146708	17921
254140	17922
917386	17923
309730	17924
372115	17925
608799	17926
209949	17927
194785	17928
363961	17929
784463	17930
1122277	17931
630368	17932
951661	17933
179194	17934
232611	17935
123952	17936
447188	17937
240770	17938
1061424	17939
677709	17940
1093414	17941
471142	17942
461813	17943
1134578	17944
648792	17945
93819	17946
658826	17947
349024	17948
918138	17949
546625	17950
357112	17951
213229	17952
158360	17953
1107367	17954
749276	17955
341022	17956
156038	17957
568726	17958
878966	17959
1015356	17960
823448	17961
903176	17962
393070	17963
114047	17964
328642	17965
195362	17966
1086717	17967
99517	17968
659021	17969
506144	17970
712706	17971
336173	17972
828594	17973
499298	17974
895382	17975
234325	17976
609612	17977
200481	17978
155538	17979
738007	17980
603549	17981
599811	17982
120397	17983
1109572	17984
811346	17985
532035	17986
426672	17987
942642	17988
809402	17989
20598	17990
73284	17991
577603	17992
508121	17993
850204	17994
514244	17995
692309	17996
1105499	17997
197630	17998
153181	17999
1044827	18000
1087697	18001
310537	18002
457935	18003
562917	18004
280429	18005
908715	18006
408436	18007
488912	18008
836128	18009
830270	18010
1077580	18011
483486	18012
985675	18013
907907	18014
438821	18015
499552	18016
20003	18017
83340	18018
1074149	18019
594653	18020
517956	18021
57543	18022
1089424	18023
127968	18024
101955	18025
48487	18026
943027	18027
915623	18028
863591	18029
877587	18030
528395	18031
763139	18032
668925	18033
981356	18034
441687	18035
1141663	18036
542605	18037
795253	18038
1088642	18039
913383	18040
1120838	18041
711303	18042
240443	18043
296895	18044
655819	18045
967720	18046
714854	18047
454419	18048
915793	18049
194080	18050
884476	18051
189108	18052
371949	18053
639268	18054
192616	18055
922993	18056
626943	18057
1023544	18058
230709	18059
1056253	18060
263724	18061
796111	18062
697278	18063
371760	18064
696313	18065
359440	18066
925584	18067
786573	18068
1123426	18069
77257	18070
575495	18071
999488	18072
320786	18073
655359	18074
192360	18075
817344	18076
251359	18077
671781	18078
374187	18079
723593	18080
50925	18081
1123487	18082
623788	18083
56833	18084
791383	18085
798869	18086
527679	18087
572643	18088
619880	18089
433023	18090
884359	18091
58365	18092
714914	18093
698191	18094
382403	18095
405770	18096
880864	18097
1100583	18098
648977	18099
67430	18100
770432	18101
1033819	18102
240411	18103
241120	18104
748005	18105
930237	18106
126307	18107
1063117	18108
237561	18109
84883	18110
165240	18111
1118086	18112
1118519	18113
194760	18114
50286	18115
203537	18116
1013174	18117
81076	18118
1021422	18119
201386	18120
794016	18121
48736	18122
775720	18123
481058	18124
296842	18125
414354	18126
855847	18127
59071	18128
494688	18129
963105	18130
469688	18131
1042336	18132
854996	18133
1010488	18134
711172	18135
1127431	18136
123014	18137
548841	18138
132449	18139
460781	18140
511258	18141
1122528	18142
12452	18143
848799	18144
958705	18145
78600	18146
287305	18147
1093075	18148
134540	18149
369243	18150
442335	18151
1091503	18152
678895	18153
1066203	18154
521350	18155
503312	18156
670632	18157
106733	18158
1077318	18159
261523	18160
93481	18161
1076684	18162
500923	18163
555725	18164
428995	18165
7881	18166
63437	18167
984372	18168
233076	18169
109914	18170
819289	18171
509607	18172
1021436	18173
765824	18174
933784	18175
545951	18176
801678	18177
347706	18178
138082	18179
426019	18180
458180	18181
547625	18182
1018270	18183
805142	18184
802059	18185
1112593	18186
654586	18187
484263	18188
71043	18189
960766	18190
886147	18191
1060121	18192
48007	18193
248285	18194
320285	18195
220621	18196
192316	18197
156874	18198
720658	18199
918012	18200
149170	18201
815286	18202
189150	18203
515801	18204
223615	18205
783403	18206
359767	18207
680942	18208
444155	18209
519595	18210
596070	18211
1060961	18212
716490	18213
960673	18214
532120	18215
526631	18216
495709	18217
698547	18218
749442	18219
696122	18220
302255	18221
125146	18222
879819	18223
715337	18224
168444	18225
100735	18226
837731	18227
218363	18228
814198	18229
130616	18230
804429	18231
596859	18232
85321	18233
753801	18234
845402	18235
618680	18236
1020811	18237
481971	18238
1095322	18239
427639	18240
752121	18241
704324	18242
941287	18243
768084	18244
168018	18245
523609	18246
455350	18247
268525	18248
1056175	18249
784534	18250
348833	18251
709735	18252
141784	18253
1093442	18254
1024926	18255
609702	18256
524547	18257
629132	18258
45913	18259
380141	18260
459634	18261
343004	18262
844494	18263
434652	18264
918017	18265
759197	18266
1133012	18267
351486	18268
420996	18269
747036	18270
207171	18271
10216	18272
628666	18273
834396	18274
13243	18275
1031787	18276
300534	18277
1063389	18278
379030	18279
1125043	18280
923345	18281
594372	18282
110444	18283
42940	18284
703055	18285
261858	18286
145332	18287
938451	18288
100447	18289
996857	18290
479784	18291
178856	18292
428287	18293
980833	18294
1014450	18295
508946	18296
968388	18297
179391	18298
417876	18299
758667	18300
1034561	18301
923725	18302
20193	18303
36475	18304
14111	18305
691197	18306
1072896	18307
696974	18308
360936	18309
1001519	18310
616946	18311
13773	18312
84056	18313
853399	18314
31191	18315
224998	18316
621356	18317
980368	18318
193815	18319
653858	18320
522977	18321
537547	18322
144043	18323
643691	18324
61703	18325
593627	18326
602046	18327
515076	18328
170143	18329
428822	18330
470201	18331
1089624	18332
393477	18333
37633	18334
516540	18335
665727	18336
293803	18337
578197	18338
105759	18339
580570	18340
1126896	18341
624068	18342
709678	18343
1015860	18344
99182	18345
983135	18346
690292	18347
790280	18348
146706	18349
777638	18350
85250	18351
36425	18352
303262	18353
878082	18354
381015	18355
533020	18356
886930	18357
911803	18358
373979	18359
754255	18360
746851	18361
300240	18362
203408	18363
46434	18364
851138	18365
1070549	18366
181255	18367
745408	18368
823109	18369
729383	18370
199278	18371
554463	18372
225685	18373
1057460	18374
751446	18375
646030	18376
1061108	18377
1055203	18378
643689	18379
707599	18380
698399	18381
845576	18382
1032801	18383
620068	18384
262130	18385
989869	18386
16146	18387
836939	18388
1092640	18389
408587	18390
861694	18391
1064125	18392
361512	18393
267066	18394
84470	18395
706933	18396
191701	18397
632486	18398
850580	18399
599300	18400
1130083	18401
583463	18402
95504	18403
204729	18404
272589	18405
120402	18406
253706	18407
185676	18408
212312	18409
182966	18410
401947	18411
90641	18412
180905	18413
439302	18414
341722	18415
868392	18416
249500	18417
243335	18418
883967	18419
478233	18420
368363	18421
403113	18422
1104422	18423
63470	18424
621698	18425
815137	18426
514087	18427
482889	18428
861991	18429
722678	18430
575023	18431
844564	18432
1076304	18433
1106780	18434
1068753	18435
749478	18436
560272	18437
463158	18438
368503	18439
271784	18440
566324	18441
772904	18442
630035	18443
621487	18444
449770	18445
632947	18446
37335	18447
466516	18448
329484	18449
1069132	18450
303897	18451
964568	18452
450264	18453
901216	18454
197599	18455
806522	18456
425368	18457
971723	18458
538380	18459
356150	18460
411233	18461
324027	18462
962141	18463
18778	18464
602928	18465
262150	18466
217398	18467
1091341	18468
310931	18469
999556	18470
725880	18471
1071627	18472
675300	18473
553672	18474
302941	18475
106345	18476
1079419	18477
117917	18478
374582	18479
3005	18480
1094026	18481
352203	18482
796488	18483
491061	18484
700610	18485
320567	18486
742806	18487
233529	18488
868303	18489
353316	18490
670651	18491
1110423	18492
1080604	18493
144675	18494
12080	18495
440839	18496
1140331	18497
511429	18498
95837	18499
932877	18500
229526	18501
36911	18502
23319	18503
1090624	18504
823924	18505
720983	18506
847648	18507
484887	18508
696901	18509
479859	18510
1001195	18511
576853	18512
129986	18513
341711	18514
501294	18515
944541	18516
157765	18517
332875	18518
553012	18519
775127	18520
542900	18521
19439	18522
259952	18523
1001937	18524
80025	18525
517723	18526
339216	18527
1108904	18528
782178	18529
1058178	18530
520490	18531
513405	18532
751115	18533
143947	18534
978163	18535
954823	18536
957817	18537
696994	18538
1067736	18539
838931	18540
734496	18541
408925	18542
494948	18543
60673	18544
186203	18545
322804	18546
873404	18547
367716	18548
662485	18549
1140254	18550
182413	18551
370758	18552
183460	18553
628301	18554
1122328	18555
504405	18556
857112	18557
964479	18558
1076838	18559
834596	18560
862876	18561
337841	18562
423524	18563
407948	18564
274199	18565
1002677	18566
601585	18567
903468	18568
413402	18569
68861	18570
1043371	18571
776601	18572
941292	18573
59483	18574
579823	18575
406303	18576
429101	18577
921245	18578
336666	18579
636733	18580
604587	18581
81198	18582
1140132	18583
404323	18584
731688	18585
26295	18586
1107960	18587
551442	18588
982790	18589
876037	18590
651289	18591
768478	18592
1040494	18593
604656	18594
216169	18595
998972	18596
462684	18597
722566	18598
1085265	18599
930473	18600
76347	18601
1108940	18602
901637	18603
766104	18604
50557	18605
667440	18606
641761	18607
188763	18608
495462	18609
362525	18610
602147	18611
332483	18612
868716	18613
281146	18614
402244	18615
947383	18616
995693	18617
1014417	18618
31498	18619
238846	18620
579819	18621
359834	18622
249098	18623
983873	18624
775807	18625
720707	18626
994933	18627
40669	18628
393011	18629
742558	18630
815523	18631
459435	18632
1051251	18633
512586	18634
924712	18635
721066	18636
927817	18637
905925	18638
381226	18639
910570	18640
188685	18641
879055	18642
983184	18643
563686	18644
882436	18645
494370	18646
1110753	18647
550919	18648
673927	18649
1060063	18650
978074	18651
727492	18652
238134	18653
447672	18654
711893	18655
167548	18656
1014127	18657
582707	18658
173767	18659
78304	18660
541813	18661
1050141	18662
183688	18663
765028	18664
467038	18665
585696	18666
836773	18667
281527	18668
460462	18669
513227	18670
999413	18671
208067	18672
963959	18673
355022	18674
1016213	18675
996320	18676
684201	18677
227793	18678
1025460	18679
1140894	18680
937488	18681
827846	18682
988080	18683
1017483	18684
534976	18685
296117	18686
81812	18687
548810	18688
99249	18689
520450	18690
988849	18691
363065	18692
1135861	18693
510380	18694
1068950	18695
421155	18696
858734	18697
560029	18698
1073721	18699
1133390	18700
586083	18701
679891	18702
1124473	18703
704757	18704
413038	18705
363279	18706
240962	18707
219479	18708
805038	18709
857562	18710
1034191	18711
287886	18712
651606	18713
1092004	18714
970064	18715
683235	18716
481045	18717
787498	18718
267562	18719
996124	18720
4363	18721
676935	18722
41561	18723
798796	18724
48019	18725
524439	18726
827624	18727
1008663	18728
492809	18729
762600	18730
1051000	18731
372896	18732
577660	18733
581363	18734
653094	18735
176119	18736
34957	18737
1107022	18738
736142	18739
583196	18740
334481	18741
285200	18742
714576	18743
906444	18744
989571	18745
797297	18746
1079144	18747
837614	18748
234098	18749
806535	18750
849435	18751
647143	18752
959095	18753
15244	18754
870781	18755
706218	18756
996852	18757
902944	18758
209419	18759
965386	18760
243101	18761
1131038	18762
452915	18763
432157	18764
204461	18765
654098	18766
382155	18767
469854	18768
889918	18769
514270	18770
1138215	18771
34491	18772
613476	18773
755221	18774
59598	18775
789372	18776
240389	18777
524753	18778
187231	18779
1089448	18780
554701	18781
844476	18782
374025	18783
157913	18784
854363	18785
