user_id_new	item_id_new
2422	6994
2493	6995
3882	6996
2571	6996
3763	6997
1219	6998
1681	6999
3097	6999
3680	7000
3771	7001
2833	7002
3882	7003
3546	7004
3632	7005
2132	7006
3593	7007
2439	7007
2568	7007
2754	7007
3223	7007
1256	7007
2989	7008
3605	7008
2263	7009
972	7009
3077	7009
1448	7009
3812	7010
1125	7011
1363	7011
2059	7012
2162	7013
3659	7013
1879	7013
3731	7013
2958	7013
1010	7014
2755	7015
2733	7015
808	7015
2101	7016
3556	7017
3380	7018
3452	7018
3290	7018
610	7019
1081	7020
917	7021
2866	7022
1203	7023
3015	7024
941	7024
2121	7024
3443	7024
1052	7025
969	7026
3408	7027
357	7027
3669	7028
1345	7028
3273	7029
3322	7030
626	7030
3598	7030
185	7030
3620	7031
3147	7031
1441	7032
2133	7032
1979	7032
632	7032
3381	7032
3377	7032
3528	7032
3560	7032
3273	7033
383	7034
1542	7035
1524	7035
1275	7035
3288	7035
3719	7036
1387	7037
957	7038
2364	7039
3545	7040
2998	7040
2138	7041
1969	7042
3883	7043
3254	7044
2656	7044
3441	7045
2969	7046
1191	7046
914	7047
808	7047
390	7048
3437	7049
2101	7050
3575	7051
2959	7052
3462	7052
1924	7053
2707	7053
454	7053
1047	7054
2178	7054
994	7054
2248	7055
618	7055
2455	7055
616	7055
2489	7055
2936	7055
1316	7055
1608	7055
2338	7056
924	7057
3618	7058
706	7059
3294	7059
1904	7060
3690	7061
2543	7062
3734	7062
2833	7062
1222	7062
3880	7062
2765	7062
2314	7063
3756	7064
2555	7064
3545	7065
3814	7065
3254	7065
2637	7066
1624	7067
3291	7067
3819	7068
3124	7069
805	7070
3359	7071
504	7072
821	7073
1558	7073
1701	7074
1192	7075
1858	7075
1438	7075
3793	7076
2456	7077
3874	7078
3754	7078
3413	7079
3126	7080
3871	7081
2468	7081
3879	7081
2632	7081
3749	7082
315	7082
1017	7083
2962	7084
3780	7085
3884	7086
3436	7086
3361	7087
3678	7087
892	7088
3784	7089
3159	7090
3567	7090
1247	7090
3823	7091
2185	7092
1025	7092
2334	7092
1093	7092
616	7092
1858	7092
436	7092
2579	7093
3156	7094
1354	7095
3058	7095
3151	7096
1003	7096
1325	7096
1164	7096
3002	7096
3576	7096
3641	7096
3343	7096
2758	7096
1895	7097
3524	7098
2045	7098
162	7098
3690	7099
2539	7100
3194	7100
3252	7101
2928	7102
1756	7103
3745	7103
3714	7103
705	7104
3689	7105
2946	7106
2012	7107
3811	7108
3058	7109
174	7110
3857	7111
649	7111
3167	7111
705	7112
747	7113
595	7114
1435	7114
2385	7115
983	7116
3573	7117
3221	7118
3116	7118
3223	7118
3624	7119
3074	7119
1751	7119
3201	7120
3665	7120
2584	7121
2342	7122
908	7123
3136	7123
2095	7124
1033	7125
3007	7125
1273	7126
479	7126
2755	7126
2152	7126
2261	7126
3296	7126
1087	7126
745	7127
3139	7127
3771	7128
928	7129
1967	7130
3883	7131
1242	7131
3885	7132
3885	7133
3885	7134
2364	7134
1965	7135
3846	7136
1448	7137
3079	7138
2975	7138
856	7138
2964	7139
3417	7140
2490	7140
2728	7141
2606	7142
2219	7142
960	7143
3032	7144
3858	7144
2024	7145
3194	7146
3327	7146
949	7147
35	7148
1597	7149
1268	7149
3482	7150
1001	7151
1334	7152
759	7153
2774	7154
926	7155
1382	7156
1441	7156
2892	7156
1467	7156
2141	7157
1092	7157
3800	7157
1857	7157
1858	7157
2228	7157
2066	7157
3624	7158
3134	7158
2426	7158
2514	7158
3731	7158
3476	7158
2585	7158
1760	7158
3884	7158
2687	7158
1845	7158
2285	7158
1081	7158
917	7158
1862	7158
1923	7158
3639	7158
1751	7158
3215	7159
2280	7159
2528	7160
2462	7160
3632	7161
3342	7162
3651	7163
808	7163
3728	7164
3204	7165
3567	7165
1041	7165
2687	7166
3260	7167
3442	7167
2410	7167
2218	7167
3793	7168
272	7168
3458	7168
2315	7168
1942	7169
3584	7169
711	7169
3369	7169
3627	7169
3833	7170
3223	7171
3403	7171
3778	7172
3102	7173
1327	7174
649	7175
808	7176
1189	7177
3408	7178
1980	7179
236	7180
3886	7180
3126	7181
3395	7181
3222	7181
2759	7182
272	7183
1106	7184
1953	7185
1192	7185
2372	7185
1278	7185
1049	7185
2703	7185
2351	7186
3663	7186
185	7186
2796	7187
3793	7188
2407	7189
3887	7190
2989	7191
3276	7192
1441	7193
1228	7193
3511	7193
2917	7194
811	7195
3107	7196
2607	7196
3121	7197
1301	7198
3590	7198
2418	7199
1200	7199
3003	7199
3856	7200
2265	7201
1862	7201
3647	7201
1366	7202
2325	7202
2550	7203
3121	7204
1471	7204
3079	7204
3069	7204
1607	7205
3722	7205
951	7205
3195	7205
3023	7205
3729	7205
3826	7206
1633	7207
518	7207
3872	7207
313	7207
577	7207
217	7207
121	7207
3802	7207
2240	7207
394	7207
2954	7208
3195	7208
2824	7208
3729	7208
2602	7209
3863	7210
2422	7211
1006	7212
1366	7212
3773	7212
3744	7213
3471	7213
3303	7214
975	7214
3111	7214
2703	7215
1000	7215
1354	7216
2232	7217
3303	7217
3563	7217
3015	7218
2683	7219
507	7220
2833	7221
2848	7222
3877	7223
2544	7223
3393	7223
2428	7223
2777	7223
3147	7224
592	7224
787	7225
3323	7226
3829	7226
2026	7227
2113	7227
1684	7227
2669	7227
1371	7228
3272	7229
3124	7230
2075	7231
2781	7232
976	7233
75	7233
3151	7234
70	7235
3733	7235
3505	7236
2475	7237
965	7238
1270	7238
923	7238
1749	7238
131	7238
3799	7238
3545	7238
2790	7238
2579	7238
3758	7238
1945	7238
917	7238
2524	7238
3073	7239
3256	7239
1061	7239
1754	7239
2315	7240
2827	7240
3473	7241
198	7242
3661	7243
2812	7244
3435	7244
1784	7245
1222	7245
3127	7245
3358	7245
3596	7245
3173	7245
3820	7246
1436	7247
1198	7247
1402	7247
2041	7247
1715	7247
1453	7247
1048	7247
1098	7247
2803	7247
3624	7248
3888	7248
1053	7249
3614	7250
2506	7250
270	7250
1324	7250
1558	7250
1988	7250
2909	7250
3549	7250
2984	7250
1326	7250
205	7251
2784	7252
198	7252
1743	7252
368	7253
650	7254
3569	7255
2424	7255
3875	7256
2094	7257
267	7257
1344	7258
3742	7258
3833	7259
3581	7260
179	7260
3817	7260
3757	7261
547	7262
1801	7262
1841	7262
2200	7263
3181	7264
3135	7264
2074	7264
387	7264
869	7265
2512	7266
2319	7266
1591	7267
3843	7268
231	7268
868	7268
1883	7268
592	7269
2771	7270
3596	7271
2334	7272
1202	7272
1312	7272
1858	7272
1757	7272
3736	7273
3011	7274
1293	7274
3448	7275
798	7276
3533	7277
1726	7277
1459	7278
161	7278
3862	7278
2406	7278
834	7278
328	7278
1893	7278
1078	7279
3001	7279
3880	7279
3807	7280
855	7281
3207	7281
3711	7282
3889	7283
2773	7283
3890	7283
174	7283
3505	7283
2493	7283
3867	7283
3685	7284
3533	7285
3288	7286
2964	7287
524	7287
1456	7287
3311	7288
3591	7288
2633	7288
2727	7289
2512	7290
952	7291
2633	7291
2756	7292
3147	7293
1685	7294
2912	7295
2761	7295
1146	7295
3276	7296
2720	7297
3232	7298
3197	7299
3476	7299
3653	7299
3490	7299
75	7299
3242	7300
1419	7301
3428	7302
3145	7303
3163	7303
1795	7304
2064	7305
1081	7306
1502	7307
1053	7308
2587	7309
3194	7310
2213	7311
3796	7312
2443	7312
2256	7313
2971	7313
2423	7314
1253	7315
1066	7316
3355	7317
1417	7318
1494	7319
529	7319
1441	7319
1282	7319
3559	7319
3770	7319
2038	7319
1912	7319
2777	7319
1192	7320
2545	7320
1917	7320
918	7320
1752	7320
2786	7320
1057	7320
1484	7321
3667	7322
1920	7322
3353	7323
3483	7324
3545	7325
3255	7326
1335	7326
1934	7327
2680	7327
3891	7328
2045	7328
3892	7328
1987	7328
402	7329
1502	7330
2071	7330
3865	7331
1614	7331
2189	7331
3458	7332
776	7332
3309	7332
1242	7332
2271	7332
3561	7333
797	7334
2551	7335
3532	7335
3866	7335
2383	7335
3487	7335
920	7336
2035	7337
3133	7338
3340	7339
1368	7340
3426	7340
2658	7341
2422	7342
3390	7342
2908	7343
2510	7344
1892	7345
2589	7346
393	7347
357	7348
3649	7349
2537	7350
2079	7350
3675	7350
3542	7350
3049	7351
2187	7352
3357	7353
3292	7353
1237	7353
1218	7354
3836	7355
3619	7356
3728	7356
2094	7357
786	7358
1486	7359
2166	7360
1870	7361
2565	7362
3706	7362
3147	7363
3668	7364
2595	7365
3799	7365
3794	7365
2945	7365
3238	7366
2421	7367
1039	7368
2040	7368
1759	7369
3607	7370
1991	7371
2538	7371
529	7372
3893	7373
3430	7373
2680	7373
3228	7373
1442	7374
2783	7374
3767	7374
651	7374
853	7374
3653	7374
2662	7374
3475	7374
2612	7374
3191	7375
3504	7375
3390	7376
3894	7377
1947	7378
553	7379
2373	7380
1474	7381
3227	7381
2631	7382
3821	7382
3879	7382
1946	7383
2837	7384
2202	7385
2676	7385
1839	7386
3889	7387
212	7388
3645	7388
3040	7388
909	7389
410	7390
2002	7391
3413	7392
3011	7392
780	7393
2579	7393
2938	7394
2559	7395
3505	7395
3251	7396
462	7397
462	7398
611	7399
2846	7400
425	7401
3354	7401
2131	7402
3881	7402
2015	7403
2584	7403
873	7404
2106	7405
2168	7405
2664	7406
1117	7406
3881	7406
3599	7406
2949	7407
2302	7407
2466	7408
1133	7409
793	7410
3248	7411
3512	7412
2935	7412
3569	7413
2453	7413
1962	7414
3628	7415
408	7416
162	7417
747	7418
1033	7419
429	7420
3895	7420
3387	7420
3646	7421
2085	7422
3592	7422
2354	7423
780	7423
463	7424
2587	7425
3257	7426
808	7427
3721	7428
3829	7429
2655	7430
2371	7430
2608	7430
853	7430
2656	7430
1247	7430
272	7431
1960	7432
2741	7432
1708	7432
2075	7433
2994	7434
3085	7435
3567	7436
3873	7436
3499	7437
3624	7437
2451	7437
1259	7437
3502	7438
3889	7438
2621	7438
2279	7438
3892	7438
1886	7439
1677	7440
2315	7441
3815	7442
1136	7443
1278	7444
1397	7444
3468	7444
1474	7444
3877	7444
3063	7444
1979	7444
723	7444
3780	7444
742	7444
3559	7444
2955	7444
3846	7444
1354	7444
2589	7444
1674	7444
1314	7444
3371	7444
1848	7444
655	7444
3622	7444
2615	7444
1187	7444
1858	7444
758	7444
3888	7444
3856	7444
3074	7444
2998	7444
3560	7444
2714	7444
2940	7444
2544	7445
2295	7446
3219	7447
3714	7448
1951	7449
3515	7449
3693	7449
694	7450
2906	7451
2881	7451
2941	7452
3896	7452
2138	7452
2687	7452
3492	7452
2021	7452
2893	7452
361	7452
462	7452
3600	7453
3471	7454
3892	7455
2318	7456
3848	7456
3391	7457
3043	7458
292	7459
2193	7460
1889	7461
649	7462
2777	7462
3866	7463
2498	7464
3828	7464
3808	7465
3668	7466
649	7466
2244	7467
2009	7467
3093	7468
3665	7468
2407	7469
2140	7470
3449	7470
2196	7470
3031	7470
1136	7471
3897	7471
1963	7471
3132	7472
2664	7473
2836	7474
3112	7474
3810	7474
1325	7474
3701	7474
3148	7474
2211	7475
1195	7476
162	7476
3898	7477
1644	7477
3835	7478
2642	7479
517	7480
2487	7480
2188	7480
2820	7480
3273	7481
3440	7481
185	7481
3445	7482
2599	7482
3240	7482
3798	7483
3169	7483
3444	7483
2893	7484
958	7484
3658	7485
1626	7486
1987	7487
1632	7488
1773	7489
2551	7490
2539	7490
341	7490
824	7491
3476	7492
3884	7492
3762	7492
3809	7492
3639	7492
2731	7492
3866	7492
1560	7492
1321	7493
1037	7494
3436	7495
689	7495
3788	7496
2484	7497
412	7498
1454	7499
3466	7499
3703	7499
2171	7499
389	7500
3827	7500
2561	7500
231	7500
1024	7500
3768	7500
120	7500
3521	7501
3430	7501
1091	7502
3103	7503
2267	7504
3221	7504
3001	7505
1397	7505
1397	7506
3842	7506
1913	7507
1705	7507
3373	7507
2993	7508
1253	7509
228	7510
1055	7511
113	7512
2015	7513
3705	7513
3729	7513
1803	7514
2558	7514
3420	7515
3362	7516
3445	7517
3471	7518
3310	7518
1380	7519
3609	7519
2517	7519
936	7519
1998	7519
3450	7520
1396	7520
1367	7521
3027	7522
2453	7523
1301	7524
2514	7525
2586	7526
3616	7527
2514	7528
2585	7529
2638	7530
1962	7530
3844	7530
297	7530
649	7531
3841	7532
425	7533
2552	7534
2215	7535
3604	7536
41	7537
1795	7538
3156	7538
1234	7538
2777	7538
2870	7539
3138	7540
2497	7540
3422	7541
2222	7541
3337	7542
1661	7542
2645	7542
413	7543
2342	7544
2983	7545
2341	7546
3806	7547
3526	7547
2375	7547
997	7547
1327	7548
3402	7549
2729	7550
1006	7551
3133	7552
311	7553
393	7553
2900	7554
393	7554
1530	7555
3899	7555
3481	7556
613	7557
393	7557
1684	7557
3443	7557
764	7558
2562	7558
645	7559
3720	7559
3753	7559
669	7560
3402	7560
2210	7560
2593	7560
566	7560
3014	7561
724	7562
769	7562
3895	7563
3612	7564
3804	7565
1794	7566
3878	7567
3076	7567
3621	7567
2685	7568
3312	7569
2233	7570
868	7571
1422	7572
1025	7573
1232	7574
659	7575
3827	7576
3718	7576
2833	7577
2543	7577
3545	7577
2105	7578
1853	7578
2713	7578
3358	7578
2114	7579
3392	7580
2924	7580
3842	7580
1275	7580
3868	7580
3819	7580
1204	7580
1051	7581
2317	7582
767	7582
2975	7582
3806	7583
1270	7583
3850	7583
3123	7583
1016	7583
162	7583
3791	7583
767	7583
744	7583
747	7583
425	7583
3221	7583
1187	7583
3443	7583
1635	7583
880	7583
1492	7583
2031	7583
3603	7583
2138	7584
2146	7585
3505	7586
2146	7587
2996	7587
2117	7587
3327	7587
300	7588
2466	7588
3611	7588
3762	7589
3316	7590
1394	7591
3246	7592
3144	7592
2320	7592
3828	7593
3216	7594
2432	7595
2614	7595
855	7595
1891	7596
3284	7597
3285	7598
2632	7598
1838	7598
1938	7599
626	7600
1091	7600
3209	7600
2728	7600
1560	7600
2135	7600
3360	7601
3723	7602
3552	7602
3243	7603
1889	7604
1951	7605
1493	7606
70	7607
257	7607
712	7607
541	7607
2007	7607
265	7607
3776	7608
2494	7608
1054	7609
3805	7609
3100	7609
3802	7609
3516	7609
2184	7609
3715	7610
2008	7611
1001	7611
1378	7611
3102	7612
3763	7613
2354	7613
2586	7613
553	7614
3057	7615
2756	7615
3704	7615
3269	7615
3398	7615
2771	7616
1847	7616
2761	7616
2652	7616
2064	7616
3740	7616
889	7616
3418	7616
2073	7617
2211	7617
3149	7618
2990	7618
3131	7619
488	7620
932	7620
3630	7620
3565	7620
2783	7620
3756	7621
3550	7621
3376	7621
2209	7621
3087	7622
3898	7622
3876	7622
649	7623
3232	7623
1195	7624
2908	7624
3335	7624
3504	7625
2000	7626
2816	7627
3273	7627
2651	7627
3897	7627
931	7628
1848	7628
2090	7629
1850	7630
1068	7630
3464	7631
1253	7632
3861	7633
1127	7634
1783	7634
31	7634
2918	7634
2595	7634
590	7634
2968	7635
2076	7636
3898	7637
1271	7638
2838	7639
3702	7640
393	7640
383	7641
128	7641
184	7641
387	7641
872	7642
2132	7643
2466	7644
2017	7644
2564	7644
3832	7644
3153	7644
113	7645
3161	7645
2954	7646
1494	7647
2763	7648
3226	7648
3106	7648
2680	7648
3848	7648
1831	7649
2009	7649
2543	7650
3649	7650
2435	7650
562	7650
2857	7650
3685	7651
3313	7652
3487	7653
3037	7654
3864	7654
2023	7655
3061	7656
3839	7656
2994	7657
2574	7657
1036	7658
997	7659
1053	7660
113	7660
2655	7661
272	7661
3325	7661
2499	7661
2310	7661
2001	7661
3670	7661
3583	7661
2616	7662
3702	7663
2672	7663
3888	7663
1826	7664
3523	7665
3780	7666
3023	7666
3848	7667
2054	7668
1688	7668
2912	7669
3420	7670
3735	7670
472	7670
747	7670
2023	7670
370	7670
3644	7671
3679	7672
3863	7672
2640	7673
3172	7673
2527	7674
2945	7674
1125	7674
1938	7674
2636	7674
757	7674
3384	7674
387	7675
457	7676
2646	7677
431	7678
1148	7678
2646	7679
1442	7680
2161	7681
3779	7681
2899	7682
3364	7683
2569	7684
3567	7684
2703	7685
1554	7686
937	7687
3203	7688
507	7689
1136	7689
2542	7689
1870	7689
2177	7689
1728	7689
1217	7689
966	7689
3258	7689
1817	7689
3173	7689
769	7689
2358	7690
2844	7690
838	7691
3178	7692
1941	7692
1577	7692
2981	7693
1905	7694
1016	7695
777	7695
3406	7696
1342	7697
2552	7698
708	7698
3436	7698
175	7699
3525	7700
2934	7700
1917	7701
2703	7701
357	7702
1868	7703
472	7703
3744	7704
550	7705
1119	7705
967	7705
1610	7705
548	7705
1798	7705
995	7705
1986	7706
2057	7706
1287	7707
669	7707
1567	7707
0	7707
605	7707
1648	7707
3872	7707
1595	7707
678	7707
226	7707
2576	7707
1112	7707
377	7707
681	7707
334	7707
1672	7707
2547	7708
3451	7709
2066	7710
1858	7710
1597	7711
947	7711
3293	7711
3401	7712
1402	7712
901	7712
1061	7713
2097	7714
3800	7715
2097	7715
1060	7715
443	7715
2776	7715
3504	7715
2066	7715
297	7715
1332	7715
3194	7716
3486	7717
1124	7718
3873	7719
566	7719
2459	7720
2723	7720
3353	7720
2239	7720
179	7720
3089	7720
3061	7720
3019	7720
2048	7720
199	7720
1618	7720
3749	7720
1875	7720
3160	7720
2602	7720
1734	7720
3393	7720
3387	7720
1017	7720
1342	7720
3191	7720
3443	7720
818	7720
3538	7720
2494	7720
3313	7720
2797	7720
3832	7720
3746	7720
0	7721
3686	7721
1874	7722
1328	7723
3320	7723
3216	7723
2456	7723
956	7723
752	7723
1990	7723
953	7723
358	7723
3716	7723
3020	7723
2073	7724
1481	7725
2469	7725
2583	7726
3355	7727
2906	7728
2509	7728
3538	7728
3243	7729
2785	7730
3782	7731
3044	7731
592	7731
3890	7731
3845	7731
1122	7731
3683	7731
2594	7732
1223	7733
2043	7734
2502	7735
3716	7736
1554	7737
1010	7737
652	7738
113	7739
2796	7740
2676	7741
1609	7742
1049	7742
2451	7742
2026	7743
357	7744
191	7745
2963	7745
1504	7746
1010	7747
3415	7748
3377	7749
3503	7749
1466	7749
865	7749
2577	7750
1286	7750
349	7751
1648	7751
316	7751
589	7751
678	7751
634	7751
580	7751
503	7751
640	7751
592	7751
292	7751
0	7751
263	7751
334	7751
1292	7751
1510	7752
1296	7752
589	7752
1630	7752
1110	7752
1013	7752
263	7752
592	7752
2400	7752
0	7752
414	7752
595	7752
316	7752
678	7752
1594	7752
515	7753
331	7753
2704	7753
1295	7753
967	7753
405	7753
2117	7753
478	7753
397	7753
597	7753
357	7753
678	7753
226	7753
835	7753
773	7753
185	7753
486	7753
1632	7753
664	7753
292	7753
2480	7754
1736	7754
1525	7754
1630	7754
536	7754
263	7754
414	7754
685	7754
292	7754
605	7754
349	7754
0	7754
254	7754
18	7755
337	7755
1982	7755
285	7756
2527	7757
2676	7758
1929	7758
2612	7758
1832	7758
2493	7759
1735	7760
3132	7761
1674	7761
3775	7762
2857	7763
3753	7764
1839	7765
3184	7765
3037	7765
3859	7766
3013	7767
2072	7767
3483	7767
2870	7768
1752	7769
3838	7769
1544	7769
2789	7769
1942	7769
3586	7769
3812	7770
2321	7770
2695	7770
2418	7770
3838	7770
3555	7770
983	7770
612	7770
3425	7770
3243	7770
1682	7771
2477	7772
2011	7773
138	7774
298	7775
1916	7776
2833	7777
3356	7778
2915	7779
1225	7780
3091	7780
1118	7781
3758	7782
3897	7783
2941	7784
3765	7784
1594	7784
2132	7785
1277	7786
1751	7786
3887	7787
2809	7787
1277	7788
3900	7789
3306	7789
3688	7789
1277	7789
3900	7790
3779	7791
3855	7792
1397	7793
3712	7793
928	7794
1625	7794
3112	7795
3598	7796
2495	7797
2217	7797
1895	7798
2552	7798
3667	7799
1136	7800
841	7801
1808	7801
113	7802
3893	7803
3164	7803
3893	7804
2220	7805
3619	7806
2486	7806
3249	7807
529	7808
2552	7809
3237	7810
3810	7811
3249	7811
3071	7811
2962	7812
1166	7813
2512	7813
1822	7813
3472	7813
2775	7813
3516	7813
3876	7813
3474	7813
2299	7814
3682	7815
3890	7816
3341	7817
3372	7817
3603	7818
2836	7819
752	7820
2047	7821
1242	7822
3066	7823
649	7823
3580	7824
2407	7824
1865	7825
2893	7826
3884	7827
2096	7828
1722	7829
2191	7830
865	7831
2376	7832
3066	7833
1472	7834
3890	7835
416	7836
3070	7837
1133	7838
800	7839
1781	7840
356	7841
3522	7842
1022	7843
3791	7844
3250	7844
174	7845
1266	7846
2968	7847
2945	7848
2901	7848
1751	7848
118	7849
2808	7849
3817	7849
1952	7849
3670	7849
1611	7849
2135	7849
3068	7850
3894	7851
1354	7852
3720	7853
2431	7853
3887	7853
3538	7853
713	7854
416	7855
3767	7856
1946	7856
2005	7857
3561	7858
393	7859
3420	7860
2708	7860
2719	7861
2202	7862
1192	7862
849	7862
2029	7862
3546	7862
2455	7862
2743	7862
2591	7862
3111	7862
1440	7862
3835	7862
1453	7862
2313	7862
3660	7863
2736	7864
3660	7864
3319	7865
1364	7866
3064	7867
3886	7867
1684	7868
393	7868
1530	7868
1289	7868
950	7869
3901	7869
1495	7870
3050	7871
3498	7871
3479	7871
358	7871
3296	7871
116	7871
1485	7871
3556	7872
3049	7872
806	7873
3079	7874
2964	7875
2219	7875
2955	7876
138	7876
2427	7876
971	7877
1554	7877
1930	7878
3225	7879
2125	7879
3652	7880
1749	7881
1092	7882
3105	7882
3225	7883
2535	7883
3580	7883
425	7883
1081	7884
1242	7885
2075	7886
335	7886
2742	7887
2035	7887
1949	7888
2169	7888
3052	7888
3350	7889
1358	7890
853	7890
1037	7891
1717	7891
575	7892
3632	7892
3374	7893
222	7893
3896	7893
165	7894
2154	7895
3861	7896
179	7897
3383	7897
3899	7898
103	7899
3072	7899
1056	7899
1545	7899
3256	7900
3646	7901
3759	7901
3827	7902
3875	7903
2527	7903
3611	7904
2796	7905
3723	7906
2572	7907
2108	7908
2677	7908
3823	7909
838	7910
952	7911
973	7911
393	7912
1362	7912
1010	7913
3820	7914
3513	7914
2189	7915
3389	7916
1591	7917
1869	7918
2176	7919
2590	7919
978	7919
3454	7919
2451	7919
2807	7919
3899	7919
891	7920
2223	7921
1338	7921
1039	7922
231	7922
2299	7923
1202	7924
382	7925
2498	7926
2493	7927
2602	7928
545	7929
2717	7930
1491	7930
1925	7931
2524	7931
2470	7931
711	7932
2622	7932
3841	7933
2045	7933
3540	7933
1249	7933
3891	7934
1081	7934
3896	7935
2229	7935
297	7935
1615	7935
1380	7936
2496	7936
2846	7937
3458	7937
3506	7938
2925	7939
2531	7939
995	7939
3230	7939
3642	7939
3793	7939
2208	7939
1871	7939
1802	7939
1823	7939
3865	7939
967	7939
3870	7939
3113	7939
2703	7939
503	7939
1766	7939
2165	7939
2885	7939
3030	7939
3598	7939
570	7939
3254	7939
1232	7939
541	7939
496	7939
2591	7940
416	7941
1298	7942
416	7943
3420	7944
3421	7945
393	7945
1604	7946
1371	7947
1269	7948
3561	7949
1274	7950
2466	7951
3420	7952
2719	7953
1019	7953
1684	7954
74	7954
1371	7954
2460	7955
2797	7955
416	7956
1914	7957
416	7958
393	7959
2456	7960
474	7960
3783	7961
3824	7962
1934	7963
2753	7964
2971	7965
3794	7966
2318	7967
3754	7968
2903	7969
1162	7970
3561	7970
3710	7971
1242	7972
3147	7973
2105	7973
1048	7973
3631	7974
2147	7975
660	7976
2483	7976
2579	7976
1030	7977
2430	7978
776	7979
776	7980
3147	7981
3147	7982
3157	7982
472	7983
1097	7984
3589	7984
472	7985
3589	7985
2105	7986
1966	7987
3784	7988
708	7989
2610	7989
2514	7989
1301	7989
3545	7989
3710	7989
3597	7990
3821	7990
3599	7990
2880	7990
2607	7991
1951	7992
3027	7993
3506	7993
3568	7993
2599	7993
2960	7993
978	7993
1594	7993
2653	7993
2402	7993
3372	7993
2893	7994
1482	7995
464	7996
649	7997
1117	7998
1389	7999
2162	7999
416	7999
2647	7999
2920	7999
3758	7999
2313	7999
3670	8000
1925	8001
3869	8001
3567	8002
2532	8003
3866	8003
2363	8004
3331	8005
1076	8005
2840	8005
2000	8005
3828	8005
1543	8005
444	8005
3900	8006
1774	8007
3756	8008
3019	8008
1613	8008
718	8008
2697	8009
3168	8009
3691	8010
3503	8011
2162	8011
1388	8011
976	8012
929	8013
1780	8014
638	8015
2253	8016
3778	8016
1930	8017
113	8018
832	8018
584	8018
2823	8018
1767	8018
3802	8018
2050	8018
205	8018
313	8018
895	8019
2178	8020
113	8021
2349	8021
895	8021
409	8022
1661	8023
1335	8023
1987	8023
3811	8023
344	8023
2571	8024
3154	8024
3531	8025
585	8026
341	8026
478	8026
1883	8026
3416	8027
3194	8028
2994	8029
2017	8029
3104	8030
3581	8030
1990	8030
975	8030
2242	8030
3373	8031
2483	8032
2618	8033
1611	8034
3855	8035
621	8035
3901	8035
174	8035
1490	8035
1542	8036
2459	8037
3781	8037
2695	8037
2606	8037
3517	8037
1240	8037
1979	8037
3844	8037
1104	8037
3092	8037
3809	8037
3398	8037
3520	8037
3175	8037
2932	8037
428	8037
3443	8037
2183	8037
1627	8037
2834	8037
3549	8037
239	8037
2338	8038
2574	8038
3394	8038
2592	8038
1408	8039
1251	8040
2589	8041
2591	8041
